,gene,locus_tag,product,length,strand,counts,coverage,RPKM,TPM,coverage_FPKM,coverage_TPM,htseq_counts,htseq_FPKM,htseq_TPM
137,malQ,HHKABJCC_00143,4-alpha-glucanotransferase,2085,-,566,109037.28576330305,44.934825606030515,41.8101582692486,52.29606031813096,50.20777784745758,506.0,41.018662689795455,40.42234000414964
138,malP,HHKABJCC_00144,maltodextrin phosphorylase,2394,-,1233,237763.5227436216,85.25338253031819,79.32505286285179,99.3164255403599,95.35052927122992,1172.0,82.7447608828048,81.54183092855666
139,malT,HHKABJCC_00145,DNA-binding transcriptional activator MalT,2706,+,742,152186.97767807497,45.38881052857387,42.23257409500053,56.24056824762563,53.99477397368281,738.0,46.09625136986536,45.42611152101258
140,rtcA,HHKABJCC_00146,RNA 3'-terminal phosphate cyclase,1017,-,93,18596.287969112796,15.136821315268257,14.084240593998576,18.285435564516025,17.555262883711467,92.0,15.2898742662418,15.067592546465
141,rtcB,HHKABJCC_00147,RNA-splicing ligase,1227,-,82,17053.951769188643,11.062212028336278,10.292970529536303,13.898901197382758,13.343891287352251,82.0,11.295522612229977,11.131310130930002
142,rtcR,HHKABJCC_00148,DNA-binding transcriptional activator RtcR,1599,+,47,9541.891939857764,4.865439569411712,4.5271077767189025,5.9674120949704585,5.729121829940863,46.0,4.86235213532455,4.791664046202285
143,csqR_1,HHKABJCC_00149,DNA-binding transcriptional dual regulator CsqR,759,-,586,114653.99511261814,127.79931580446686,118.9124370334563,151.05928209831112,145.02719385075645,567.5,126.37498865893036,124.53776950809001
144,glpG,HHKABJCC_00150,rhomboid protease GlpG,831,-,341,60632.30388121467,67.92443644360449,63.201122954296864,72.96306122889852,70.0495055835194,297.0,60.40772291430008,59.52952520623669
145,glpE,HHKABJCC_00151,thiosulfate sulfurtransferase GlpE,327,-,181,27812.482210076494,91.62278968960689,85.25154568483364,85.05346241613607,81.65711375137603,153.5,79.34099942713317,78.18755280655425
146,glpD,HHKABJCC_00152,aerobic glycerol 3-phosphate dehydrogenase,1506,+,242,50088.103538953874,26.598863622113207,24.749238098154798,33.25903289439168,31.930935615889272,241.0,27.047623369082125,26.65440939402486
147,yzgL,HHKABJCC_00153,putative uncharacterized protein YzgL,282,-,10,1145.1951348210705,5.8698037358452755,5.46163070391846,4.060975655393867,3.8988130713789064,10.0,5.993602423977764,5.9064684010772845
148,glgP,HHKABJCC_00154,glycogen phosphorylase,2448,-,4187,834458.5173213643,283.1158841601117,263.42863838073765,340.8735773371586,327.2618384807591,4060.0,280.3184349371169,276.2432108562665
149,glgA,HHKABJCC_00155,glycogen synthase,1434,-,3287,652395.6049150581,379.4226398941426,353.0384375806105,454.9481205823278,436.7811653757902,3135.5,369.56828402425407,364.1955600686853
150,glgC,HHKABJCC_00156,glucose-1-phosphate adenylyltransferase,1296,-,2542,514030.817322952,324.6708016372122,302.09391977775647,396.628717070179,380.7905680359167,2470.0,322.12838212943456,317.4453317967879
151,glgX,HHKABJCC_00157,limit dextrin alpha-1%2C6-glucohydrolase,1974,-,1949,386722.9412894302,163.43210687374918,152.06740345624397,195.90827826212268,188.08528316716033,1869.5,160.07199616609185,157.74489536877118
152,glgB,HHKABJCC_00158,1%2C4-alpha-glucan branching enzyme,2187,-,5181,1058338.9129901917,392.13670735376553,364.86839720687857,483.92268540932406,464.5987199910128,5096.0,393.83805316097727,388.1124992260144
153,asd,HHKABJCC_00159,aspartate-semialdehyde dehydrogenase,1104,-,6741,1320473.0287129963,1010.7132109873103,940.4304733860727,1196.0806419501778,1148.3188368944657,6695.0,1024.9874493157408,1010.0863475135781
154,yhgN,HHKABJCC_00160,MarC family putative inner membrane protein YhgN,594,+,137,25975.96744340931,38.17744066172498,35.52266677023329,43.73058492156449,41.984338390402065,134.0,38.12899804667875,37.57468483836843
155,gntU,HHKABJCC_00161,low-affinity gluconate transporter,1341,-,21,4154.221617506893,2.592168361198786,2.4119147672337897,3.09785355518784,2.974150292711505,20.5,2.583819210515694,2.546256064625487
156,gntK,HHKABJCC_00162,D-gluconate kinase%2C thermostable,528,-,30,4458.906561633599,9.405026440388452,8.751021923323895,8.444898790972726,8.107677707691908,29.5,9.443329273687693,9.30604367965188
157,gntR,HHKABJCC_00163,DNA-binding transcriptional repressor GntR,996,-,718,146196.24129390088,119.32674510231004,111.02902996050142,146.78337479307316,140.9220317645165,713.0,120.99494628308366,119.23594131837405
158,yhhW,HHKABJCC_00164,quercetin 2%2C3-dioxygenase,696,-,213,39871.70217106388,50.6574182754716,47.1348146352825,57.28692840670098,54.99935095511695,213.0,51.725822298656375,50.97384065791784
159,yhhX,HHKABJCC_00165,putative oxidoreductase YhhX,1038,-,1126,213949.76776577355,179.5617071146842,167.07538734842353,206.11730998629437,197.8866485802859,1123.0,182.86030609246845,180.2019125302082
160,yhhY,HHKABJCC_00166,N-acetyltransferase YhhY,489,+,36,6509.751426927846,12.186144688405161,11.338747424576729,13.312375106191915,12.780786313304372,36.0,12.443159878982058,12.262263232665969
161,yhhZ,HHKABJCC_00167,putative endonuclease YhhZ,1179,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,HHKABJCC_00168,HHKABJCC_00168,hypothetical protein,417,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,insA6_1,HHKABJCC_00169,IS1 protein InsA,276,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,insB6_1,HHKABJCC_00170,IS1 protein InsB,378,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,yrhD,HHKABJCC_00171,putative protein YrhD,156,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,yrhB,HHKABJCC_00172,putative heat shock chaperone,285,+,15,2653.9109271174534,8.712024492149302,8.106209781605292,9.311968165324398,8.940123330955991,14.0,8.302716621004986,8.182013069281796
167,ggt,HHKABJCC_00173,glutathione hydrolase proenzyme,1743,-,1414,292621.521614766,134.28413654967483,124.94631783855873,167.88383339917726,161.17990839480356,1405.0,136.243558026634,134.26287121003048
168,HHKABJCC_00174,HHKABJCC_00174,hypothetical protein,441,+,179,33803.21859425057,67.18729092471607,62.51523688716464,76.65128932936636,73.59045562817963,175.0,67.07126522070355,66.09619401205532
169,ugpQ,HHKABJCC_00175,glycerophosphodiester phosphodiesterase UgpQ,744,-,237,43273.667167899315,52.728825656113315,49.06218097657073,58.16353113964962,55.840949251597046,223.0,50.66044113363785,49.92394783200888
170,ugpC,HHKABJCC_00176,sn-glycerol 3-phosphate ABC transporter ATP binding subunit,1071,-,292,58329.30595871211,45.13007645419639,41.99183180984703,54.46247054968451,52.28767914347526,273.5,43.16233185379394,42.53484485246384
171,ugpE,HHKABJCC_00177,sn-glycerol 3-phosphate ABC transporter membrane subunit UgpE,846,-,168,32897.5688637774,32.87090092073354,30.585131941943374,38.88601520541064,37.333221679209885,152.0,30.36758561482067,29.92610656545824
172,ugpA,HHKABJCC_00178,sn-glycerol 3-phosphate ABC transporter membrane subunit UgpA,888,-,197,37713.6922564561,36.72196810148068,34.168404518635825,42.47037416267579,40.774450275726565,184.5,35.117245553731884,34.606716716176805
173,ugpB,HHKABJCC_00179,sn-glycerol 3-phosphate ABC transporter periplasmic binding protein,1317,-,841,171787.6753250675,105.70192813975227,98.35165231607516,130.4386297077202,125.22996384914019,835.0,107.1612424277938,105.60334961288295
174,livF,HHKABJCC_00180,branched chain amino acid/phenylalanine ABC transporter ATP binding subunit LivF,714,-,908,179003.45531217862,210.50398674868316,195.86601001716318,250.705119484844,240.69398091831675,841.0,199.08329664921771,196.1890558734301
175,livG,HHKABJCC_00181,branched chain amino acid/phenylalanine ABC transporter ATP binding subunit LivG,768,-,1347,256943.96529526697,290.321409931741,270.13310799560446,334.56245481154554,321.20273124005155,1240.0,272.8962103667376,268.9288893865501
176,livM,HHKABJCC_00182,branched chain amino acid/phenylalanine ABC transporter membrane subunit LivM,1278,-,1150,225368.09870635648,148.9497145175761,138.5920842942689,176.34436518494246,169.3025948416788,1083.0,143.23021454595877,141.14795684658915
177,livH,HHKABJCC_00183,branched chain amino acid/phenylalanine ABC transporter membrane subunit LivH,927,-,1264,234267.00035033305,225.70440151397807,210.00942191481414,252.71521073390835,242.62380535006562,1171.0,213.50802369479885,210.40407856963787
178,livK,HHKABJCC_00184,L-leucine/L-phenylalanine ABC transporter periplasmic binding protein,1110,-,1905,378639.3345304271,284.0826364804901,264.32816490558884,341.11651759497937,327.4950776659036,1836.0,279.56753533507526,275.50322771122217
179,panZ,HHKABJCC_00185,PanD maturation factor,384,+,59,12132.764602673142,25.432758999217103,23.6642217843217,31.59574115279464,30.334062318941083,59.0,25.969155502641154,25.59162011904267
180,livJ,HHKABJCC_00186,branched chain amino acid/phenylalanine ABC transporter periplasmic binding protein,1104,-,9829,2044925.5722762824,1473.7131213164625,1371.2344048229802,1852.2876560473571,1778.322240311684,9761.0,1494.3842408918517,1472.6591244331646
181,rpoH,HHKABJCC_00187,RNA polymerase%2C sigma 32 (sigma H) factor,855,-,1646,320249.09158288967,318.6664958683945,296.5071400116069,374.5603410326195,359.6034247825309,1636.0,323.4105807610514,318.70889003202427
182,ftsX,HHKABJCC_00188,cell division protein FtsX,1059,-,925,161300.2094206786,144.5834093007781,134.5294021829207,152.31370105824232,146.23152144416844,792.5,126.48538599836361,124.64656190885334
183,ftsE,HHKABJCC_00189,cell division protein FtsE,669,-,887,157173.30438436926,219.4674869449809,204.20620844453512,234.9376747150512,225.556160604358,733.5,185.31519889275464,182.62111649590926
184,ftsY,HHKABJCC_00190,signal recognition particle receptor,1494,-,824,166040.68689619482,91.29548557502643,84.94700156680888,111.13834464270069,106.70037636124404,791.0,89.48761338000858,88.18665692644588
185,rsmD,HHKABJCC_00191,16S rRNA m(2)G966 methyltransferase,597,+,120,22309.241736505148,33.27205333685161,30.958389115678507,37.36891413149941,35.87670137485598,108.0,30.576407943830283,30.131893069214367
186,HHKABJCC_00192,HHKABJCC_00192,hypothetical protein,270,+,114,21571.694044170843,69.88979648146442,65.02981624798913,79.89516312655867,76.70479529322996,105.0,65.72983991628948,64.77427013181422
187,HHKABJCC_00193,HHKABJCC_00193,hypothetical protein,360,-,167,30138.594162823145,76.78681587108261,71.44723232509331,83.71831711895318,80.37528337893026,164.0,76.99781247336767,75.87843072583951
188,yhhN,HHKABJCC_00194,PF07947 family protein YhhN,627,+,519,106557.7807007547,137.01638519471177,127.48857201979234,169.94861355782248,163.16223790258022,512.5,138.15396974886545,136.14550967554936
189,zntA,HHKABJCC_00195,Zn(2(+))/Cd(2(+))/Pb(2(+)) exporting P-type ATPase,2199,+,257,51281.62800973987,19.345527783158275,18.00028302118174,23.320431109476974,22.389201353388007,250.5,19.253936736344397,18.974026117348817
190,tusA,HHKABJCC_00196,sulfur transfer protein TusA,246,-,39,6852.259329635801,26.242317677571684,24.417485561664726,27.854712722096753,26.742420362990867,38.0,26.108716900547044,25.72915259591227
191,yhhQ,HHKABJCC_00197,queuosine precursor transporter,666,+,308,60997.92581416671,76.55070169378035,71.22753699993117,91.58847719844852,87.93117279949976,301.0,76.38873287568777,75.27820582886517
192,dcrB,HHKABJCC_00198,periplasmic bacteriophage sensitivity protein DcrB,558,+,524,103290.29733443036,155.44250151225532,144.63337739366003,185.10805973912252,177.71633818338702,517.0,156.60058634433946,154.32395234169564
193,yhhS,HHKABJCC_00199,putative transporter YhhS,1251,-,355,71615.67079811326,46.97250615471387,43.70614306708849,57.24673924709294,54.960766626102455,354.0,47.828084954504575,47.132767989028224
194,yhhT,HHKABJCC_00200,putative transporter YhhT,1050,+,173,33485.92599726345,27.27278524351882,25.376296716320567,31.89135809263186,30.617874704673447,165.5,26.640706545663452,26.25340826158838
195,acpT,HHKABJCC_00201,holo-[acyl carrier protein] synthase 2,588,+,348,67432.03132393205,97.96582643212787,91.15350182988807,114.68032538083682,110.10091898259054,338.5,97.30124261660636,95.88669288463169
196,nikA,HHKABJCC_00202,Ni(2(+)) ABC transporter periplasmic binding protein,1575,+,65,13540.6191720862,6.8313334906694525,6.356297828750816,8.597218521959492,8.253915018277933,65.0,6.975411582953169,6.874004177253753
197,nikB,HHKABJCC_00203,Ni(2(+)) ABC transporter membrane subunit NikB,945,+,15,2822.0129652563255,2.6274359579497895,2.444729934134929,2.9862571060913496,2.867010104890146,13.0,2.325137194317723,2.2913347257512515
198,nikC,HHKABJCC_00204,Ni(2(+)) ABC transporter membrane subunit NikC,834,+,14,2811.506587872647,2.7786552936591304,2.585433815236221,3.371111016633869,3.2364960571148296,13.0,2.6345979000362694,2.5962965417685044
199,nikD,HHKABJCC_00205,Ni(2(+)) ABC transporter ATP binding subunit NikD,765,+,40,7129.62769256494,8.655083155599307,8.053228018326827,9.319774761522797,8.947618194723736,34.0,7.511981704718798,7.402773729350196
200,nikE,HHKABJCC_00206,Ni(2(+)) ABC transporter ATP binding subunit NikE,807,+,47,8247.506246188444,9.640443459094582,8.970068568740428,10.219958173715545,9.811855548482301,38.5,8.063511959990903,7.9462859269511865
201,nikR,HHKABJCC_00207,DNA-binding transcriptional repressor NikR,402,+,362,74441.88631432306,149.05797128607688,138.6928131290577,185.17882167742053,177.7842744611202,358.5,150.7301552877811,148.5388646626145
202,rhsB,HHKABJCC_00208,rhs element protein RhsB,4236,+,90,18524.844602903777,3.5168937397486566,3.272336809854828,4.373192776889466,4.198562761525047,3.0,0.1197022580426154,0.11796204597052366
203,yhhH,HHKABJCC_00209,PF15631 family protein YhhH,384,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,yibA_1,HHKABJCC_00210,putative lyase containing HEAT-repeat protein,246,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,yhhI_1,HHKABJCC_00211,putative transposase,1137,+,2,229.03902696421412,0.2911670454720084,0.27091993993051994,0.2014415364680863,0.19339758770956053,1.0,0.148653991518182,0.14649288382619122
206,yhhJ,HHKABJCC_00212,ABC transporter family protein YhhJ,1125,-,299,58549.93988376938,43.99378767991128,40.934558017155254,52.04439100779501,49.96615817768697,286.5,43.04365516803871,42.417893469176626
207,rbbA,HHKABJCC_00213,ribosome-associated ATPase,2736,-,689,140827.48245084065,41.68461718813104,38.78596208004199,51.47203305951778,49.41665558530208,664.0,41.019373782346065,40.42304075895173
208,yhiI,HHKABJCC_00214,putative membrane fusion protein YhiI,1068,-,407,79268.51608438544,63.080604305047345,58.69412007598664,74.22145700785154,71.25765119390579,395.5,62.59105542590487,61.68111678282309
209,HHKABJCC_00215,HHKABJCC_00215,hypothetical protein,1623,-,11,2271.4787903515175,1.1218811576458436,1.0438680495104782,1.399555631763104,1.3436686782380443,11.0,1.14554249656063,1.128888784974845
210,HHKABJCC_00216,HHKABJCC_00216,hypothetical protein,372,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,yhiL,HHKABJCC_00217,putative protein,1239,-,1,210.12754767359093,0.1335984385398198,0.12430830173567438,0.1695944694702106,0.16282223547087418,1.0,0.13641613265227842,0.13443293697367184
212,yhiM,HHKABJCC_00218,inner membrane protein YhiM,1053,+,788,163172.4458704503,123.87125422265846,115.25752407425873,154.95958772122535,148.7717527536873,785.0,126.00225722658666,124.17045678504068
213,yhiN,HHKABJCC_00219,putative oxidoreductase YhiN,1203,-,403,82422.53057496605,55.45134791054632,51.59538511866312,68.51415675392023,65.77825443791774,402.0,56.480361196327124,55.6592588378824
214,pitA,HHKABJCC_00220,metal phosphate:H(+) symporter PitA,1500,+,1726,352463.74591672793,190.46808746369615,177.2233623853093,234.97583061115196,225.5927928619955,1714.0,193.13304962832026,190.32531258159355
215,uspB,HHKABJCC_00221,putative universal stress (ethanol tolerance) protein B,336,-,899,161083.7780465748,442.88717366191145,412.089789522619,479.4160060909964,460.2720010628973,898.0,451.72497126143844,445.1578666711926
216,uspA,HHKABJCC_00222,universal stress global stress response regulator,435,+,4504,925048.7056744029,1713.8855354946409,1594.7057661394356,2126.5487486767884,2041.6315589711132,4480.0,1740.7074846796663,1715.4013607321835
217,dtpB,HHKABJCC_00223,dipeptide/tripeptide:H(+) symporter DtpB,1470,+,382,79184.46506531599,43.01488011157799,40.023721493123276,53.86698303762993,51.71597059536871,379.0,43.57715917482282,42.943641480975366
218,rsmJ,HHKABJCC_00224,16S rRNA m(2)G1516 methyltransferase,753,-,220,41121.96107972175,48.36157022202402,44.99861472391783,54.61083808727987,52.43012207936846,206.0,46.23909057287068,45.56687415078108
219,prlC,HHKABJCC_00225,oligopeptidase A,2043,-,2663,550565.6940369592,215.76226296097812,200.75863745466617,269.48883702249594,258.72762841571443,2633.0,217.8309232216365,214.66413248214832
220,rlmJ,HHKABJCC_00226,23S rRNA m(6)A2030 methyltransferase,843,+,272,48766.401264086984,53.40894730181209,49.69500848319827,57.8486373239466,55.53862975280156,257.5,51.6281660755807,50.877604145222655
221,gor,HHKABJCC_00227,glutathione reductase (NADPH),1353,+,1374,276859.8542637699,168.09764330528435,156.40850891248172,204.62664764506277,196.45551125906442,1349.5,168.58236103965663,166.13153793389287
222,HHKABJCC_00228,HHKABJCC_00228,hypothetical protein,174,+,67,9201.485312626546,63.73797229026473,59.30577616082493,52.882099497853716,50.77041535335064,67.0,65.08225528657233,64.1360999827323
223,arsR,HHKABJCC_00229,DNA-binding transcriptional repressor ArsR,354,+,19,3876.853254577753,8.88429616289802,8.266502065422348,10.95156286603885,10.514245855531701,19.0,9.071672821376515,8.93979030874918
