,gene,locus_tag,product,length,strand,counts,coverage,RPKM,TPM,coverage_FPKM,coverage_TPM,htseq_counts,htseq_FPKM,htseq_TPM
138,malP,HHKABJCC_00144,maltodextrin phosphorylase,2394,-,322,51523.709463807965,22.145772320165943,19.751088447940326,21.52201731988637,21.645926897597057,304.0,20.620686690415408,20.346005625128154
139,malT,HHKABJCC_00145,DNA-binding transcriptional activator MalT,2706,+,2282,393506.46095975256,138.85034169349586,123.83606858080547,145.41997818172675,146.25721048292675,2272.0,136.34343173130543,134.52724783621318
140,rtcA,HHKABJCC_00146,RNA 3'-terminal phosphate cyclase,1017,-,32,5052.247486889649,5.1806962565066925,4.62049318058781,4.9677949723595365,4.996396258569336,32.0,5.109550684350721,5.041488119500781
141,rtcB,HHKABJCC_00147,RNA-splicing ligase,1227,-,29,5046.931197005162,3.8914597262925805,3.4706653773195875,4.11322835941741,4.136909614825196,29.0,3.838019008087709,3.786894078760099
142,rtcR,HHKABJCC_00148,DNA-binding transcriptional activator RtcR,1599,+,49,8176.453842339122,5.04552916960792,4.499942086230307,5.113479576197075,5.142919618248028,49.0,4.976239822804282,4.909953046026471
143,csqR_1,HHKABJCC_00149,DNA-binding transcriptional dual regulator CsqR,759,-,472,76590.0162691584,102.39042077706559,91.31866018274388,100.9091123440822,101.49008044348811,456.0,97.56111449971245,96.26153649517155
144,glpG,HHKABJCC_00150,rhomboid protease GlpG,831,-,452,70116.54728648288,89.55637702978424,79.87239723320273,84.37610985136327,84.8618918291936,410.5,80.21689062036374,79.14834904847349
145,glpE,HHKABJCC_00151,thiosulfate sulfurtransferase GlpE,327,-,185,23482.052419773667,93.15004751342238,83.07747414580406,71.81055785863506,72.22399567755228,157.5,78.21435920705157,77.17249266641213
146,glpD,HHKABJCC_00152,aerobic glycerol 3-phosphate dehydrogenase,1506,+,65,11284.711328135138,7.106364667089453,6.337933717271688,7.493168212573132,7.536308931918115,65.0,7.008774236159621,6.915412768500979
147,yzgL,HHKABJCC_00153,putative uncharacterized protein YzgL,282,-,13,1878.4224258516406,7.590202261444479,6.769452608660399,6.661072432098016,6.699422492870382,13.0,7.485967375642828,7.386249382526577
148,glgP,HHKABJCC_00154,glycogen phosphorylase,2448,-,2142,358844.2509129053,144.0678775393404,128.4894177836118,146.5867038042914,147.43065334194037,2082.5,138.14249091430636,136.30234237146402
149,glgA,HHKABJCC_00155,glycogen synthase,1434,-,1693,283140.2829578279,194.38686325889887,173.36727181323357,197.44789606543088,198.58467079512707,1619.0,183.3375331557096,180.89535702111195
150,glgC,HHKABJCC_00156,glucose-1-phosphate adenylyltransferase,1296,-,1918,327899.8995919418,243.67036077641527,217.3216078562323,253.00918178390572,254.46584174313742,1873.5,234.7482600707056,231.62125934960343
151,glgX,HHKABJCC_00157,limit dextrin alpha-1%2C6-glucohydrolase,1974,-,1717,288316.57720868883,143.2129371747272,127.72692449527372,146.05702999426993,146.89793001954519,1651.5,135.8579683612542,134.04825115651255
152,glgB,HHKABJCC_00158,1%2C4-alpha-glucan branching enzyme,2187,-,4891,840732.2591056058,368.2205181500628,328.403810767337,384.42261504600174,386.6358668608664,4830.5,358.6715994888691,353.8938586446867
153,asd,HHKABJCC_00159,aspartate-semialdehyde dehydrogenase,1104,-,11846,1988499.7521031746,1766.6957322267356,1575.6580155948918,1801.1773116876582,1811.547302416504,11798.0,1735.3736729089476,1712.2573579043822
154,yhgN,HHKABJCC_00160,MarC family putative inner membrane protein YhgN,594,+,75,12397.588010620826,20.78901551794234,18.54104152721671,20.87136028724045,20.99152381099386,75.0,20.503523697856235,20.23040332043993
155,gntU,HHKABJCC_00161,low-affinity gluconate transporter,1341,-,45,7664.317916800325,5.525134325573937,4.927686204548871,5.7153750311710105,5.748280390182883,45.0,5.4492586472154825,5.376670949593431
156,gntK,HHKABJCC_00162,D-gluconate kinase%2C thermostable,528,-,38,6145.6311064655565,11.849738845227133,10.568393670513524,11.639452853154463,11.706465144167034,38.0,11.687008507778051,11.531329892650756
157,gntR,HHKABJCC_00163,DNA-binding transcriptional repressor GntR,996,-,621,106380.73268518852,102.65766144799815,91.55700337765109,106.80796454336196,107.4228943422743,614.0,100.10660172673806,98.77311616355513
158,yhhW,HHKABJCC_00164,quercetin 2%2C3-dioxygenase,696,-,63,10519.165584769187,14.903573538552454,13.292008736235701,15.113743656277569,15.200758621754177,63.0,14.698905437187276,14.503106380411932
159,yhhX,HHKABJCC_00165,putative oxidoreductase YhhX,1038,-,558,94518.3178562726,88.51073566413648,78.93982397275572,91.05810968812389,91.58236221291688,555.0,86.82590439912993,85.66932643094967
160,yhhY,HHKABJCC_00166,N-acetyltransferase YhhY,489,+,10,1750.831468623982,3.367055274071643,3.0029662350829516,3.5804324511737873,3.601046219225941,10.0,3.3208161081190464,3.2765806604884298
161,yhhZ,HHKABJCC_00167,putative endonuclease YhhZ,1179,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,HHKABJCC_00168,HHKABJCC_00168,hypothetical protein,417,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,insA6_1,HHKABJCC_00169,IS1 protein InsA,276,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,insB6_1,HHKABJCC_00170,IS1 protein InsB,378,+,2,311.8890065564989,0.8711587455137743,0.7769579306643193,0.8251031919484098,0.8298535918092814,0.0,0.0,0.0
165,yrhD,HHKABJCC_00171,putative protein YrhD,156,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,yrhB,HHKABJCC_00172,putative heat shock chaperone,285,+,2,342.01464923525157,1.1554315993130058,1.0304915711968865,1.2000514008254441,1.2069605051207,2.0,1.1395642644703252,1.1243845213886612
167,ggt,HHKABJCC_00173,glutathione hydrolase proenzyme,1743,-,333,57913.88990495987,31.456177834997366,28.054733954228492,33.22655760468151,33.417854203898145,332.0,30.931030035623117,30.519008437692232
168,HHKABJCC_00174,HHKABJCC_00174,hypothetical protein,441,+,21,3540.649063067526,7.840428709623968,6.992621375978873,8.028682682692803,8.074906541079272,21.0,7.732757508905779,7.629752109423058
169,ugpQ,HHKABJCC_00175,glycerophosphodiester phosphodiesterase UgpQ,744,-,128,20345.44138792706,28.326710176705948,25.26366432611722,27.346023370869705,27.503463733340748,121.0,26.409861330819332,26.05806466403762
170,ugpC,HHKABJCC_00176,sn-glycerol 3-phosphate ABC transporter ATP binding subunit,1071,-,132,21933.23996676015,20.292874307262036,18.098549443710027,20.479215655238235,20.597121468897342,123.0,18.649591639125703,18.401166852137962
171,ugpE,HHKABJCC_00177,sn-glycerol 3-phosphate ABC transporter membrane subunit UgpE,846,-,73,11406.98599547831,14.207301668857616,12.671026677748952,13.483434982834881,13.561063706480075,64.0,12.284664411311308,12.12102462773592
172,ugpA,HHKABJCC_00178,sn-glycerol 3-phosphate ABC transporter membrane subunit UgpA,888,-,77,12450.750909465685,14.276996873267969,12.733185546123693,14.021115889037933,14.10184022463439,70.0,12.800848578931864,12.630332883842225
173,ugpB,HHKABJCC_00179,sn-glycerol 3-phosphate ABC transporter periplasmic binding protein,1317,-,250,42742.97067126563,31.25455635954885,27.874914368936288,32.454799294810655,32.64165261880595,244.0,30.085534909364625,29.684775860807708
174,livF,HHKABJCC_00180,branched chain amino acid/phenylalanine ABC transporter ATP binding subunit LivF,714,-,1792,294969.02795080876,413.2367131660632,368.55227958100414,413.1218878862868,415.50037118133235,1654.0,376.1759094038282,371.16499967605114
175,livG,HHKABJCC_00181,branched chain amino acid/phenylalanine ABC transporter ATP binding subunit LivG,768,-,2517,397628.3577168572,539.6113806049402,481.261703216296,517.7452574438245,520.7260930810255,2297.5,485.7893462381921,479.31831367107935
176,livM,HHKABJCC_00182,branched chain amino acid/phenylalanine ABC transporter membrane subunit LivM,1278,-,2777,465074.3553847001,357.77017297272374,319.0834904405007,363.907946310407,366.00308819616413,2627.0,333.7973658010995,329.350966056762
177,livH,HHKABJCC_00183,branched chain amino acid/phenylalanine ABC transporter membrane subunit LivH,927,-,2916,454755.4367189132,517.9250188376843,461.9203479821385,490.56681415200995,493.391174242283,2707.0,474.200718563934,467.8840541147493
178,livK,HHKABJCC_00184,L-leucine/L-phenylalanine ABC transporter periplasmic binding protein,1110,-,5435,916616.9809167557,806.1867844801185,719.0115682408547,825.7810638889691,830.5353664892842,5259.5,769.440721153053,759.1912663150649
179,panZ,HHKABJCC_00185,PanD maturation factor,384,+,58,9588.814854984175,24.86885981333852,22.179720926932987,24.970872018187958,25.11463782605125,58.0,24.527340223560515,24.20061997207626
180,livJ,HHKABJCC_00186,branched chain amino acid/phenylalanine ABC transporter periplasmic binding protein,1104,-,11176,1958733.845039939,1666.7728772046257,1486.5400964282046,1774.2154393477708,1784.4302014023588,11110.0,1634.1754115967458,1612.4071237767153
181,rpoH,HHKABJCC_00187,RNA polymerase%2C sigma 32 (sigma H) factor,855,-,864,143261.60771049449,166.38215030107284,148.39078625235166,167.557435918707,168.52212109753492,863.0,163.9073267063151,161.72397365973575
182,ftsX,HHKABJCC_00188,cell division protein FtsX,1059,-,813,121496.71692340975,126.40192574070822,112.73373442123447,114.72777802021696,115.38830488044928,706.5,108.33527552491084,106.89217863215787
183,ftsE,HHKABJCC_00189,cell division protein FtsE,669,-,799,119898.28576480769,196.6435774570711,175.3799612369948,179.22015809388296,180.25198953312892,669.5,162.50927383626427,160.34454377045364
184,ftsY,HHKABJCC_00190,signal recognition particle receptor,1494,-,926,156965.23093607067,102.05152388711358,91.01640915480935,105.06374225975279,105.66862997741488,895.0,97.28057388211788,95.984732862521
185,rsmD,HHKABJCC_00191,16S rRNA m(2)G966 methyltransferase,597,+,133,18876.373283180823,36.68059863648198,32.714223623298146,31.61871571722081,31.800755423538437,113.5,30.872742918721816,30.4614977434001
186,HHKABJCC_00192,HHKABJCC_00192,hypothetical protein,270,+,100,14915.73731923892,60.98111218596419,54.38705514650234,55.24347155273674,55.56152701796708,83.5,50.21996404394919,49.55100119953085
187,HHKABJCC_00193,HHKABJCC_00193,hypothetical protein,360,-,118,18583.97733953411,53.96828428457831,48.132543804654574,51.62215927648364,51.919365614597325,118.0,53.22714751963478,52.51812701986204
188,yhhN,HHKABJCC_00194,PF07947 family protein YhhN,627,+,425,72788.86900175107,111.60418857000624,99.53611767242654,116.0907001622824,116.75907382909266,420.0,108.77658888125833,107.3276134052813
189,zntA,HHKABJCC_00195,Zn(2(+))/Cd(2(+))/Pb(2(+)) exporting P-type ATPase,2199,+,136,20224.938817212053,10.182930602403845,9.081822032649235,9.1973346144666,9.250286799719671,132.0,9.747705236328704,9.617859412151304
190,tusA,HHKABJCC_00196,sulfur transfer protein TusA,246,-,37,4653.5257455532155,24.764280924300092,22.086450443640587,18.916771323387056,19.02568161332371,37.0,24.424197497641423,24.098851174885024
191,yhhQ,HHKABJCC_00197,queuosine precursor transporter,666,+,124,20581.1302394726,30.65536990970092,27.340519614187667,30.902597957166066,31.080514729842267,121.5,29.624820996956597,29.230198959749146
192,dcrB,HHKABJCC_00198,periplasmic bacteriophage sensitivity protein DcrB,558,+,556,95000.32813913265,164.0588631067553,146.3187225554289,170.2514841203094,171.23167985142578,552.5,160.78731003060807,158.6455176515789
193,yhhS,HHKABJCC_00199,putative transporter YhhS,1251,-,264,44523.92778256837,34.746072554880314,30.988883220165363,35.590669690302455,35.79557728730968,264.0,34.268910974719134,33.81242661442161
194,yhhT,HHKABJCC_00200,putative transporter YhhT,1050,+,65,9487.805347178946,10.192557322511156,9.090407788772534,9.036005092551378,9.088028448845913,60.0,9.279309010686934,9.155702531307668
195,acpT,HHKABJCC_00201,holo-[acyl carrier protein] synthase 2,588,+,258,42904.23146442837,72.2439502529637,64.43201125009105,72.96638004154484,73.38647232209844,250.0,69.0424777580873,68.1227866912773
196,nikA,HHKABJCC_00202,Ni(2(+)) ABC transporter periplasmic binding protein,1575,+,31,5162.117477835688,3.2407105333112396,2.890283502071267,3.277534906562342,3.2964047903733227,30.5,3.14465472028835,3.1027658578320434
197,nikB,HHKABJCC_00203,Ni(2(+)) ABC transporter membrane subunit NikB,945,+,8,1174.9000644713565,1.3938539928220386,1.2431326890629106,1.243280491504081,1.2504384803853488,7.0,1.2028733902742321,1.1868503281324754
198,nikC,HHKABJCC_00204,Ni(2(+)) ABC transporter membrane subunit NikC,834,+,13,2213.348688574244,2.5664712682582054,2.288951601489487,2.65389531004106,2.6691746884686434,11.5,2.23916179664358,2.2093346935559577
199,nikD,HHKABJCC_00205,Ni(2(+)) ABC transporter ATP binding subunit NikD,765,+,31,4086.454824541399,6.672051097993729,5.950583680734963,5.3417710124724165,5.372525406010193,23.0,4.8822508193483545,4.817216037714166
200,nikE,HHKABJCC_00206,Ni(2(+)) ABC transporter ATP binding subunit NikE,807,+,29,3425.4627822370007,5.916754751128868,5.276959625738703,4.244687462499381,4.269125572699495,20.5,4.125095548431149,4.070146571383676
201,nikR,HHKABJCC_00207,DNA-binding transcriptional repressor NikR,402,+,245,41940.21089870828,100.34578535078435,89.4951168642072,104.32888283260768,104.92953971447307,238.5,96.34207956058356,95.0587399006104
202,rhsB,HHKABJCC_00208,rhs element protein RhsB,4236,+,59,10327.7791489277,2.293269870449503,2.045292229659543,2.438097060653376,2.452134015122513,2.0,0.07667040022994398,0.0756491002350728
203,yhhH,HHKABJCC_00209,PF15631 family protein YhhH,384,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,yibA_1,HHKABJCC_00210,putative lyase containing HEAT-repeat protein,246,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,yhhI_1,HHKABJCC_00211,putative transposase,1137,+,2,260.498204339803,0.28962005787529166,0.25830263657969454,0.22911011815286106,0.2304291830698535,2.0,0.28564275758491003,0.28183780879135306
206,yhhJ,HHKABJCC_00212,ABC transporter family protein YhhJ,1125,-,353,58356.91406200035,51.66319824394886,46.076713120116786,51.87281249955587,52.17146193357275,341.0,49.22157913002158,48.5659154271809
207,rbbA,HHKABJCC_00213,ribosome-associated ATPase,2736,-,809,139814.87976871955,48.68459186688655,43.42019172386882,51.10192974002907,51.39614093966589,787.0,46.71026438219511,46.08805303817065
208,yhiI,HHKABJCC_00214,putative membrane fusion protein YhiI,1068,-,469,78851.21156669302,72.30372880251541,64.48532577904112,73.8307224407238,74.25579103460751,460.0,69.94235724347361,69.01067919197259
209,HHKABJCC_00215,HHKABJCC_00215,hypothetical protein,1623,-,4,687.5734917268269,0.4057892862651961,0.3619101636366145,0.4236435562087658,0.42608261632889577,4.0,0.4002166548047353,0.394885506587515
210,HHKABJCC_00216,HHKABJCC_00216,hypothetical protein,372,-,1,173.66546955986865,0.44260484651103044,0.39474475509558155,0.4668426601071738,0.4695304321692175,1.0,0.4365266335672617,0.430711812628721
211,yhiL,HHKABJCC_00217,putative protein,1239,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,yhiM,HHKABJCC_00218,inner membrane protein YhiM,1053,+,35,6080.0635312235645,5.472663914124992,4.880889564429698,5.774039440858086,5.807282550840183,35.0,5.397508802512581,5.325610446748289
213,yhiN,HHKABJCC_00219,putative oxidoreductase YhiN,1203,-,565,98191.87416645227,77.32891657496957,68.9671260398914,81.62250554152308,82.09243408228274,562.0,75.86201506243226,74.85148328795589
214,pitA,HHKABJCC_00220,metal phosphate:H(+) symporter PitA,1500,+,2684,462581.0154288762,294.6119491928302,262.75474082378213,308.3873436192508,310.1628345015053,2670.0,289.050475682898,285.20013385023395
215,uspB,HHKABJCC_00221,putative universal stress (ethanol tolerance) protein B,336,-,92,13896.781758045814,45.08246508033781,40.20757291187852,41.359469517993496,41.59759005874676,91.0,43.98005833190162,43.39421512234364
216,uspA,HHKABJCC_00222,universal stress global stress response regulator,435,+,2852,491157.8456546155,1079.491853509882,962.7634010347739,1129.0984957577368,1135.5991000330544,2832.0,1057.201274872746,1043.1186608082944
217,dtpB,HHKABJCC_00223,dipeptide/tripeptide:H(+) symporter DtpB,1470,+,82,14258.28947019085,9.184502202702362,8.191356469003823,9.699516646388334,9.755360064493066,82.0,9.058373081861054,8.937709613895581
218,rsmJ,HHKABJCC_00224,16S rRNA m(2)G1516 methyltransferase,753,-,189,30900.048905259486,41.32624375630481,36.8575222327492,41.03592152092893,41.272179285758845,180.5,38.92565383467112,38.40713860659774
219,prlC,HHKABJCC_00225,oligopeptidase A,2043,-,2239,391046.7908398638,180.44499143309315,160.9329733123596,191.40812082225347,192.51012251052302,2217.5,176.25804468720992,173.91017198020472
220,rlmJ,HHKABJCC_00226,23S rRNA m(6)A2030 methyltransferase,843,+,377,59939.396350948955,73.6330653547959,65.67091747760941,71.10248677455392,71.5118479872816,363.5,70.02135758509165,69.088627197249
221,gor,HHKABJCC_00227,glutathione reductase (NADPH),1353,+,1065,179821.73324610316,129.60176503380637,115.58756620381928,132.90593735853892,133.67112206815824,1052.5,126.3217094165484,124.63902143275917
222,HHKABJCC_00228,HHKABJCC_00228,hypothetical protein,174,+,71,8952.632165474046,67.1843632531571,59.919531445887934,51.451908996977274,51.74813514629522,71.0,66.26173244700297,65.37908273074586
223,arsR,HHKABJCC_00229,DNA-binding transcriptional repressor ArsR,354,+,31,5096.549902593697,14.418415508376281,12.859312191418777,14.397033623146037,14.479922245063564,30.0,13.761687092120455,13.578372398125783
224,arsB_1,HHKABJCC_00230,arsenite/antimonite:H(+) antiporter,1290,+,83,12675.80718124225,10.593695535561688,9.448169812659827,9.826207117242054,9.8827799355006,69.5,8.748805879262003,8.632266049382133
