,gene,locus_tag,product,length,strand,counts,coverage,RPKM,TPM,coverage_FPKM,coverage_TPM,htseq_counts,htseq_FPKM,htseq_TPM
137,malQ,HHKABJCC_00143,4-alpha-glucanotransferase,2085,-,421,76738.39054097256,33.454441789842434,30.35378603459592,36.804983472888516,36.097929532845335,376.0,30.784343589482088,29.88310768473027
138,malP,HHKABJCC_00144,maltodextrin phosphorylase,2394,-,794,145444.19748406665,54.95081115165809,49.8578088554851,60.75363303428014,59.586505880413384,752.0,53.62185161576453,52.05202967640986
139,malT,HHKABJCC_00145,DNA-binding transcriptional activator MalT,2706,+,5407,1059684.379965083,331.0597086879677,300.3761242024764,391.605461923534,384.08239959151507,5375.0,339.0773562339571,329.1505995682482
140,rtcA,HHKABJCC_00146,RNA 3'-terminal phosphate cyclase,1017,-,24,4776.565090211307,3.9099215174894146,3.5475385271551785,4.696720835999318,4.606492973926715,23.0,3.8606016779472716,3.747579523162722
141,rtcB,HHKABJCC_00147,RNA-splicing ligase,1227,-,22,4354.748997299459,2.970679979363901,2.695348648688195,3.5491026872856226,3.480921511752379,22.0,3.0607385260051827,2.971132994976888
142,rtcR,HHKABJCC_00148,DNA-binding transcriptional activator RtcR,1599,+,27,5194.363887000185,2.7976478775469524,2.538353669406766,3.2485077467168137,3.1861012467038776,27.0,2.882460817216036,2.7980745065265036
143,csqR_1,HHKABJCC_00149,DNA-binding transcriptional dual regulator CsqR,759,-,292,54840.10937466321,63.74099327622566,57.833291127476414,72.25310853051806,70.86506701422444,281.0,63.19935645980052,61.34914552276299
144,glpG,HHKABJCC_00150,rhomboid protease GlpG,831,-,256,44222.39572165354,51.04070832939251,46.31010582741201,53.215879328102936,52.19355860951019,227.5,46.733519527152495,45.36535893503643
145,glpE,HHKABJCC_00151,thiosulfate sulfurtransferase GlpE,327,-,135,19646.586689384687,68.40120728130852,62.06158283457827,60.08130486050363,58.92709368266552,115.5,60.29514495380394,58.529957096001134
146,glpD,HHKABJCC_00152,aerobic glycerol 3-phosphate dehydrogenase,1506,+,193,38200.46883332154,21.23293784236221,19.265006907053603,25.36551715359996,24.87822475044219,192.0,21.763280964336744,21.12614377304827
147,yzgL,HHKABJCC_00153,putative uncharacterized protein YzgL,282,-,9,1478.3649732529525,5.287752903306828,4.797668460261724,5.242428983166498,5.141717619699242,9.0,5.4480553743835,5.2885592623355535
148,glgP,HHKABJCC_00154,glycogen phosphorylase,2448,-,4506,858200.9102136466,304.970284686309,276.70474451284,350.5722672441367,343.83748625972385,4360.5,304.06959058277914,295.16771382910315
149,glgA,HHKABJCC_00155,glycogen synthase,1434,-,3509,662345.6723304911,405.426346848941,367.8502442918384,461.88680078834807,453.01357625363505,3330.0,396.4087153160213,384.80353795822305
150,glgC,HHKABJCC_00156,glucose-1-phosphate adenylyltransferase,1296,-,3758,731690.2293571375,480.4293437754485,435.9017435505079,564.5757942570505,553.7298298762621,3656.0,481.55877113737944,467.46075883006324
151,glgX,HHKABJCC_00157,limit dextrin alpha-1%2C6-glucohydrolase,1974,-,3338,632499.1707848855,280.1669712894951,254.20027492624817,320.4149801341872,314.25954538661784,3196.5,276.4239524478867,268.33142352469207
152,glgB,HHKABJCC_00158,1%2C4-alpha-glucan branching enzyme,2187,-,8958,1750711.5379655184,678.6408943355161,615.7424664380894,800.5082478123084,785.1298273581954,8786.0,685.7890207007076,665.7120069828893
153,asd,HHKABJCC_00159,aspartate-semialdehyde dehydrogenase,1104,-,12261,2303573.8390567084,1840.0709555132344,1669.5277841724896,2086.570506391946,2046.485774420552,12188.0,1884.566575145137,1829.3944043473728
154,yhgN,HHKABJCC_00160,MarC family putative inner membrane protein YhgN,594,+,70,12714.742229199988,19.52492373948313,17.715296559215574,21.405289948148127,20.994076759946225,70.0,20.116837465456474,19.527901204359118
155,gntU,HHKABJCC_00161,low-affinity gluconate transporter,1341,-,17,3163.62069683886,2.1003800993001023,1.9057107132732376,2.359150407784385,2.313829192188482,16.0,2.0367574653424767,1.9771297863665602
156,gntK,HHKABJCC_00162,D-gluconate kinase%2C thermostable,528,-,22,3426.753592893394,6.903455179317248,6.263622712008362,6.490063622904155,6.365384174016872,21.0,6.789432644591559,6.5906666564712015
157,gntR,HHKABJCC_00163,DNA-binding transcriptional repressor GntR,996,-,682,132343.79482706156,113.44955258540634,102.93471541180006,132.87529601110597,130.32265251791537,678.0,116.20330157972197,112.80135840266718
158,yhhW,HHKABJCC_00164,quercetin 2%2C3-dioxygenase,696,-,83,15054.817220830002,19.758164823563156,17.926920175748066,21.630484512686785,21.21494515207264,81.0,19.866615718657073,19.285004896275336
159,yhhX,HHKABJCC_00165,putative oxidoreductase YhhX,1038,-,558,104341.2322018993,89.06654312275201,80.81159475839691,100.52141830626137,98.59031935808424,553.0,90.9443848655116,88.28191636953332
160,yhhY,HHKABJCC_00166,N-acetyltransferase YhhY,489,+,23,3774.2497075302963,7.792857380333581,7.070592509260973,7.718302060389154,7.570027143046465,23.0,8.029104103215493,7.7940457567617365
161,yhhZ,HHKABJCC_00167,putative endonuclease YhhZ,1179,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,HHKABJCC_00168,HHKABJCC_00168,hypothetical protein,417,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,insA6_1,HHKABJCC_00169,IS1 protein InsA,276,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,insB6_1,HHKABJCC_00170,IS1 protein InsB,378,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,yrhD,HHKABJCC_00171,putative protein YrhD,156,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,yrhB,HHKABJCC_00172,putative heat shock chaperone,285,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,ggt,HHKABJCC_00173,glutathione hydrolase proenzyme,1743,-,537,106309.7073021546,51.04516944982255,46.31415347812036,60.99237366732908,59.82066010995612,534.0,52.298831052314824,50.76774158198422
168,HHKABJCC_00174,HHKABJCC_00174,hypothetical protein,441,+,39,6765.126671081447,14.652231400999874,13.294219633650401,15.34042329043412,15.04572116843965,39.0,15.096425549878997,14.65446580175521
169,ugpQ,HHKABJCC_00175,glycerophosphodiester phosphodiesterase UgpQ,744,-,217,38682.54436807794,48.32418625522073,43.84535898405853,51.99266716139508,50.993845352470814,205.5,47.1505760156658,45.77020576636912
170,ugpC,HHKABJCC_00176,sn-glycerol 3-phosphate ABC transporter ATP binding subunit,1071,-,350,65608.47163228423,54.14474650444901,49.126452643202846,61.25907715432701,60.08224000407311,331.0,52.757794870391606,51.21326887280063
171,ugpE,HHKABJCC_00177,sn-glycerol 3-phosphate ABC transporter membrane subunit UgpE,846,-,216,39532.20249808609,42.30202322645462,38.38134768209379,46.728371747146674,45.83068137377753,194.0,39.14528676408885,37.999277662707314
172,ugpA,HHKABJCC_00178,sn-glycerol 3-phosphate ABC transporter membrane subunit UgpA,888,-,231,43557.53321330201,43.09994990330498,39.105320174971126,49.05127614110587,48.10896086781516,216.5,41.61913473126074,40.40070178220378
173,ugpB,HHKABJCC_00179,sn-glycerol 3-phosphate ABC transporter periplasmic binding protein,1317,-,871,169176.3743305118,109.57465988492618,99.41895912818741,128.4558650953013,125.98812249723187,861.0,111.60033249059839,108.33314485898906
174,livF,HHKABJCC_00180,branched chain amino acid/phenylalanine ABC transporter ATP binding subunit LivF,714,-,850,160545.2136103108,197.24157655192136,178.96064891452463,224.85324035057536,220.53362505612856,792.0,189.35426074327864,183.81076562201557
175,livG,HHKABJCC_00181,branched chain amino acid/phenylalanine ABC transporter ATP binding subunit LivG,768,-,1357,249662.90215421538,292.749646197922,265.61675063110454,325.0819038466346,318.8368136641919,1257.0,279.397277311808,271.2177019613908
176,livM,HHKABJCC_00182,branched chain amino acid/phenylalanine ABC transporter membrane subunit LivM,1278,-,1374,259902.9899716659,178.12858997900278,161.61910997745517,203.36697180881526,199.4601253678165,1286.0,171.77431556519954,166.74548718522982
177,livH,HHKABJCC_00183,branched chain amino acid/phenylalanine ABC transporter membrane subunit LivH,927,-,1453,248867.4775218673,259.69502590415436,235.6257294640298,268.4654557948946,263.3080140472276,1319.0,242.89197901773198,235.7811250269457
178,livK,HHKABJCC_00184,L-leucine/L-phenylalanine ABC transporter periplasmic binding protein,1110,-,2456,462394.8010499677,366.592128008717,332.6152947176765,416.5718928378087,408.56920487683783,2349.0,361.25024474358054,350.6743593030823
179,panZ,HHKABJCC_00185,PanD maturation factor,384,+,46,8978.656834837906,19.847433640537087,18.007915297024038,23.381918840723714,22.932732989185926,46.0,20.449124512876956,19.850460286752547
180,livJ,HHKABJCC_00186,branched chain amino acid/phenylalanine ABC transporter periplasmic binding protein,1104,-,7816,1556095.635936299,1172.9870800335566,1064.271198196899,1409.5069166089665,1382.4291318942796,7757.0,1199.4242634887453,1164.3101734921702
181,rpoH,HHKABJCC_00187,RNA polymerase%2C sigma 32 (sigma H) factor,855,-,1140,215308.9943586376,220.91056573815192,200.43592678426756,251.8233852147808,246.98565130186435,1137.0,227.00867926056907,220.36282138007766
182,ftsX,HHKABJCC_00188,cell division protein FtsX,1059,-,602,100824.08944623907,94.18424969856052,85.45497728337753,95.20688332978193,93.3778809603843,526.5,84.86928188026874,82.38466680901757
183,ftsE,HHKABJCC_00189,cell division protein FtsE,669,-,579,100597.11221529129,143.39374166187216,130.1035892467387,150.36937550865665,147.48065639012896,487.0,124.26560982985943,120.6276362287977
184,ftsY,HHKABJCC_00190,signal recognition particle receptor,1494,-,620,119464.3434568198,68.75730459721596,62.384676007151555,79.96274662437737,78.426596632649,593.5,67.81382447154866,65.82852134904913
185,rsmD,HHKABJCC_00191,16S rRNA m(2)G966 methyltransferase,597,+,99,17939.235837122447,27.47505779909176,24.928588883972978,30.048971251461385,29.47170585115926,91.0,26.020472178937165,25.25870236181928
186,HHKABJCC_00192,HHKABJCC_00192,hypothetical protein,270,+,51,8735.610419398223,31.295663479571523,28.39508962777124,32.354112664437864,31.73256360565774,45.0,28.450955844002724,27.618031703307892
187,HHKABJCC_00193,HHKABJCC_00193,hypothetical protein,360,-,86,14918.22915264902,39.57980969475222,35.91143688218128,41.43952542402506,40.643438129320536,85.0,40.30552077900386,39.12554491301951
188,yhhN,HHKABJCC_00194,PF07947 family protein YhhN,627,+,406,78702.8483451049,107.2843178106336,97.3408926727424,125.52288412297432,123.11148649661459,400.5,109.0393092394554,105.84709758062019
189,zntA,HHKABJCC_00195,Zn(2(+))/Cd(2(+))/Pb(2(+)) exporting P-type ATPase,2199,+,203,37397.00960872755,15.294967545990737,13.877385108187694,17.006370899830628,16.67966455694045,199.5,15.486945950555373,15.033553410122579
190,tusA,HHKABJCC_00196,sulfur transfer protein TusA,246,-,15,1689.273019708877,10.102617335586217,9.166277139524432,6.866963494751532,6.735043489987142,15.0,10.408886284391242,10.104157940234595
191,yhhQ,HHKABJCC_00197,queuosine precursor transporter,666,+,123,23111.5045954463,30.59909863264942,27.76308445322625,34.70195885202147,34.035305740993394,119.0,30.501475184111026,29.608520474717466
192,dcrB,HHKABJCC_00198,periplasmic bacteriophage sensitivity protein DcrB,558,+,384,74030.7329540908,114.01835651001392,103.45080092091231,132.67156443385448,130.1228347914747,377.0,115.33344465794652,111.95696722738789
193,yhhS,HHKABJCC_00199,putative transporter YhhS,1251,-,229,43995.41849070574,30.328848653499275,27.51788203453074,35.16820023237869,34.49259024176837,226.0,30.83892575896698,29.936091918213826
194,yhhT,HHKABJCC_00200,putative transporter YhhT,1050,+,110,20291.362717121374,17.35725873656908,15.748537104478167,19.325107349639403,18.95385617645561,106.5,17.31443884220737,16.807545008013086
195,acpT,HHKABJCC_00201,holo-[acyl carrier protein] synthase 2,588,+,204,38278.80610771946,57.48183088084565,52.15424625509003,65.10001038727799,63.84938575718997,200.5,58.2083331298219,56.50423833176768
196,nikA,HHKABJCC_00202,Ni(2(+)) ABC transporter periplasmic binding protein,1575,+,50,9928.747367920307,5.259775374717902,4.772283971053989,6.303966582806544,6.182862210797867,48.5,5.256652794034789,5.102760143277839
197,nikB,HHKABJCC_00203,Ni(2(+)) ABC transporter membrane subunit NikB,945,+,14,2597.1819435000925,2.454561841535021,2.2270658531585283,2.748340680952479,2.6955428007828046,13.5,2.438653358057376,2.367259860283533
198,nikC,HHKABJCC_00204,Ni(2(+)) ABC transporter membrane subunit NikC,834,+,12,2257.7204211091293,2.383926968397323,2.162977627168355,2.7070988262699394,2.6550932359777883,10.5,2.149172923467832,2.086254193415345
199,nikD,HHKABJCC_00205,Ni(2(+)) ABC transporter ATP binding subunit NikD,765,+,39,6516.054311457308,8.446580454694045,7.6637266123396435,8.51771805419256,8.354085699491732,32.5,7.252204430824223,7.03989043417652
200,nikE,HHKABJCC_00206,Ni(2(+)) ABC transporter ATP binding subunit NikE,807,+,25,3876.690758666032,5.132680430719143,4.656968559114023,4.803829936389135,4.711544420588718,20.0,4.230625404312673,4.106770513503032
201,nikR,HHKABJCC_00207,DNA-binding transcriptional repressor NikR,402,+,153,30290.41276719365,63.05842641406202,57.21398656341965,75.34928549053147,73.9017638736623,153.0,64.97009319600622,63.068042546359806
202,rhsB,HHKABJCC_00208,rhs element protein RhsB,4236,+,75,14833.865934066653,2.933479537953505,2.6615960532613436,3.501856924944913,3.4345833792829867,9.0,0.3626892388045673,0.3520712256795624
203,yhhH,HHKABJCC_00209,PF15631 family protein YhhH,384,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,yibA_1,HHKABJCC_00210,putative lyase containing HEAT-repeat protein,246,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,yhhI_1,HHKABJCC_00211,putative transposase,1137,+,1,200.86480614849904,0.14571937053967804,0.13221367202128465,0.1766620986354433,0.1732682747260127,0.0,0.0,0.0
206,yhhJ,HHKABJCC_00212,ABC transporter family protein YhhJ,1125,-,328,61139.22969548013,48.30577704140922,43.828655990159845,54.345981951537894,53.301951034022174,313.0,47.49412895558855,46.103700923388644
207,rbbA,HHKABJCC_00213,ribosome-associated ATPase,2736,-,925,180872.7319925389,56.014877551477674,50.823254461471365,66.10845467563557,64.83845700309196,896.5,55.93482875909746,54.297292592139314
208,yhiI,HHKABJCC_00214,putative membrane fusion protein YhiI,1068,-,527,101593.40165378783,81.75552538202673,74.17818357816644,95.12490791553168,93.29748036112275,516.5,82.55572299678317,80.13883918403664
209,HHKABJCC_00215,HHKABJCC_00215,hypothetical protein,1623,-,7,1383.9585143631584,0.714590554605852,0.6483602067882963,0.852716275023511,0.8363348955171612,7.0,0.7362539405102368,0.7146995265181341
210,HHKABJCC_00216,HHKABJCC_00216,hypothetical protein,372,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,yhiL,HHKABJCC_00217,putative protein,1239,-,2,401.7296122969981,0.2674462054941307,0.24265850700274524,0.3242369752195303,0.31800811680948576,2.0,0.2755540517578956,0.26748698986254615
212,yhiM,HHKABJCC_00218,inner membrane protein YhiM,1053,+,28,5571.989722559363,4.405623818139782,3.9972976851563335,5.2915381980620735,5.1898834062705,28.0,4.539183838359409,4.4062956563682105
213,yhiN,HHKABJCC_00219,putative oxidoreductase YhiN,1203,-,326,64031.68290401852,44.89828206398849,40.73697763819903,53.22666908064715,52.20414108205238,325.0,46.11750947282237,44.76738306022476
214,pitA,HHKABJCC_00220,metal phosphate:H(+) symporter PitA,1500,+,1173,229865.66686021932,129.5640468054261,117.55567105897293,153.24377790681288,150.29983915906342,1166.0,132.69525805642868,128.81049986422798
215,uspB,HHKABJCC_00221,putative universal stress (ethanol tolerance) protein B,336,-,208,35571.14852083769,102.56561980699911,93.0595374355528,105.86651345487408,103.8327308419287,208.0,105.67497884915298,102.58126061228646
216,uspA,HHKABJCC_00222,universal stress global stress response regulator,435,+,3993,784184.2377959862,1520.8549810214492,1379.8976821544488,1802.7223857378995,1768.0906091313716,3962.0,1554.795683502604,1509.277815289736
217,dtpB,HHKABJCC_00223,dipeptide/tripeptide:H(+) symporter DtpB,1470,+,151,30047.366351753968,17.019130319622928,15.441747420624694,20.44038527330202,20.047708695845195,151.0,17.53507890793637,17.02172566203874
218,rsmJ,HHKABJCC_00224,16S rRNA m(2)G1516 methyltransferase,753,-,140,25807.110293959155,30.804262154722377,27.949232818523363,34.27239082863102,33.61399007189835,134.5,30.49126343440929,29.598607682031165
219,prlC,HHKABJCC_00225,oligopeptidase A,2043,-,2218,440367.9664077233,179.8750494887008,163.20370249908424,215.54966539780878,211.40877941407302,2199.5,183.78231241962993,178.4019404740843
220,rlmJ,HHKABJCC_00226,23S rRNA m(6)A2030 methyltransferase,843,+,285,50208.166944878816,56.01380003147091,50.82227680917817,59.55891689783964,58.41474122151194,274.5,55.58567529664589,53.958360872299046
221,gor,HHKABJCC_00227,glutathione reductase (NADPH),1353,+,980,185936.5337555426,120.00684834999385,108.88426177859324,137.42537602035668,134.78532175573014,961.5,121.31083833263246,117.75936799437045
222,HHKABJCC_00228,HHKABJCC_00228,hypothetical protein,174,+,87,12244.718582812504,82.84146215180697,75.16347254410033,70.37194587823278,69.02004304044554,87.0,85.35286753200816,82.85409510992366
223,arsR,HHKABJCC_00229,DNA-binding transcriptional repressor ArsR,354,+,22,3977.123161740281,10.296678911524031,9.342352519605694,11.234811191356727,11.018981247448682,21.5,10.367721197390823,10.064197993578299
224,arsB_1,HHKABJCC_00230,arsenite/antimonite:H(+) antiporter,1290,+,69,11941.41272552827,8.86210990461191,8.040743574485154,9.256909089556798,9.079076268378818,58.5,7.74130659011237,7.514673742527963
