,gene,locus_tag,product,length,strand,counts,coverage,RPKM,TPM,coverage_FPKM,coverage_TPM,htseq_counts,htseq_FPKM,htseq_TPM
137,malQ,HHKABJCC_00143,4-alpha-glucanotransferase,2085,-,577,107429.90398486899,45.90479362191701,42.45350292667441,51.52513380569256,49.16472999883744,512.0,40.36281118752845,40.05201758480637
138,malP,HHKABJCC_00144,maltodextrin phosphorylase,2394,-,1292,243754.9595687572,89.52135621737219,82.79081242529638,101.81911427266382,97.15470668769488,1227.0,84.24379474646749,83.59511761754827
139,malT,HHKABJCC_00145,DNA-binding transcriptional activator MalT,2706,+,852,170146.68099516042,52.227602238203445,48.30093960849754,62.877561343370445,59.99709458475213,849.0,51.57003220979659,51.17294301725965
140,rtcA,HHKABJCC_00146,RNA 3'-terminal phosphate cyclase,1017,-,89,17049.081721156726,14.516346934779508,13.424954747777106,16.76409215452972,15.996116915702679,85.0,13.737745845451022,13.631965217219971
141,rtcB,HHKABJCC_00147,RNA-splicing ligase,1227,-,98,19552.263009544753,13.248594210797638,12.25251632182223,15.935014677705585,15.205020080323422,96.0,12.86009494590416,12.761072228655452
142,rtcR,HHKABJCC_00148,DNA-binding transcriptional activator RtcR,1599,+,36,7224.812114684582,3.734584775429499,3.4538049990908326,4.518331528883416,4.3113434794854415,36.0,3.7005948636548793,3.6721002871857977
143,csqR_1,HHKABJCC_00149,DNA-binding transcriptional dual regulator CsqR,759,-,569,108310.72882448179,124.35371837263199,115.00434988024487,142.70188250919867,136.1646056145797,551.5,119.43214864667542,118.51252123057985
144,glpG,HHKABJCC_00150,rhomboid protease GlpG,831,-,362,62339.86591613152,72.25964641797233,66.82690125898313,75.01788918908727,71.58126519327352,318.5,62.997877492126364,62.512793903209435
145,glpE,HHKABJCC_00151,thiosulfate sulfurtransferase GlpE,327,-,187,27541.139461846957,94.85978571657328,87.72787922130028,84.22366807904268,80.36532066531679,160.0,80.42475279625079,79.80548228623975
146,glpD,HHKABJCC_00152,aerobic glycerol 3-phosphate dehydrogenase,1506,+,191,38295.39622456145,21.0376236107265,19.455937932848826,25.428549949908003,24.263649605720303,189.0,20.627867683709688,20.469033124736367
147,yzgL,HHKABJCC_00153,putative uncharacterized protein YzgL,282,-,7,934.0840159614886,4.117534219009296,3.807962899411316,3.3123546665301014,3.1606132932031255,7.0,4.080058935075754,4.0486424856649545
148,glgP,HHKABJCC_00154,glycogen phosphorylase,2448,-,2445,472183.56692825153,165.6745254823016,153.21850720793117,192.8854440066387,184.04922170710708,2378.0,159.66802063644144,158.43857704931
149,glgA,HHKABJCC_00155,glycogen synthase,1434,-,1939,374440.68774926383,224.29363178779096,207.4304141733721,261.1162397135731,249.15431510070547,1846.5,211.64970395099635,210.0200014582642
150,glgC,HHKABJCC_00156,glucose-1-phosphate adenylyltransferase,1296,-,1412,279231.71630655765,180.72489478196624,167.1373345611988,215.45657122419573,205.58634919144174,1372.0,174.00695791628635,172.6671045275258
151,glgX,HHKABJCC_00157,limit dextrin alpha-1%2C6-glucohydrolase,1974,-,1005,195250.1889241254,84.4514671449866,78.1020962022117,98.91093663836139,94.3797547832839,970.0,80.76851361272412,80.14659614479606
152,glgB,HHKABJCC_00158,1%2C4-alpha-glucan branching enzyme,2187,-,2455,487305.07615155785,186.2048543446552,172.20529067159504,222.81896486125189,212.6114662280332,2409.5,181.09049351011421,179.6960969049016
153,asd,HHKABJCC_00159,aspartate-semialdehyde dehydrogenase,1104,-,2035,386467.019454768,305.76208103815543,282.77376670356784,350.06070602786957,334.0241708049899,2024.0,301.34149563345215,299.0211664412546
154,yhgN,HHKABJCC_00160,MarC family putative inner membrane protein YhgN,594,+,138,24699.96724663076,38.537268318173595,35.639895188429726,41.582436442139326,39.677514823760276,136.0,37.633097709962804,37.34332289808138
155,gntU,HHKABJCC_00161,low-affinity gluconate transporter,1341,-,22,4381.591469608823,2.721336134519407,2.516736106098626,3.2674060176053863,3.117723774535791,21.0,2.5739969120612143,2.5541771386074217
156,gntK,HHKABJCC_00162,D-gluconate kinase%2C thermostable,528,-,22,3404.490426596477,6.911575296194178,6.391937724011854,6.447898535220601,6.152515619648845,21.0,6.537367157337289,6.487029437258622
157,gntR,HHKABJCC_00163,DNA-binding transcriptional repressor GntR,996,-,766,150887.34345553344,127.57269100927083,117.98130835164046,151.49331672242315,144.55329784050787,761.0,125.58646121416051,124.61944559791606
158,yhhW,HHKABJCC_00164,quercetin 2%2C3-dioxygenase,696,-,184,33977.30608059914,43.85275360343891,40.55574280062692,48.81796850660796,46.58158190855511,183.0,43.217471552446504,42.88469706798557
159,yhhX,HHKABJCC_00165,putative oxidoreductase YhhX,1038,-,1068,202104.23523422878,170.671963383477,157.84021940450077,194.7054289347098,185.78583180360883,1062.0,168.1685067591835,166.8736094380517
160,yhhY,HHKABJCC_00166,N-acetyltransferase YhhY,489,+,56,8206.010017416056,18.996231488926327,17.568025155566318,16.781206579582935,16.0124473165125,56.0,18.82333938145379,18.678399688466545
161,yhhZ,HHKABJCC_00167,putative endonuclease YhhZ,1179,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,HHKABJCC_00168,HHKABJCC_00168,hypothetical protein,417,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,insA6_1,HHKABJCC_00169,IS1 protein InsA,276,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,insB6_1,HHKABJCC_00170,IS1 protein InsB,378,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,yrhD,HHKABJCC_00171,putative protein YrhD,156,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,yrhB,HHKABJCC_00172,putative heat shock chaperone,285,+,19,3295.92364403955,11.058520473910681,10.227100358418964,11.564644365051052,11.034859606274232,18.0,10.381142433305527,10.301207647736998
167,ggt,HHKABJCC_00173,glutathione hydrolase proenzyme,1743,-,1377,276951.81387286214,131.04632265555088,121.19377963462063,158.89375437341488,151.6147160671218,1368.0,129.00490252748006,128.01156491680055
168,HHKABJCC_00174,HHKABJCC_00174,hypothetical protein,441,+,168,31056.245100859924,63.1915455652039,58.4405734766798,70.42232449174585,67.19622665287835,162.0,60.380114152899495,59.91518733887846
169,ugpQ,HHKABJCC_00175,glycerophosphodiester phosphodiesterase UgpQ,744,-,204,36101.5278449677,45.48262452979394,42.06307405478768,48.523558931408196,46.3006594498507,194.5,42.96988335828918,42.6390153026569
170,ugpC,HHKABJCC_00176,sn-glycerol 3-phosphate ABC transporter ATP binding subunit,1071,-,248,48047.97078594884,38.41054730433962,35.52270152504066,44.86271782068052,42.8075241295949,231.0,35.45194066275908,35.178960757794655
171,ugpE,HHKABJCC_00177,sn-glycerol 3-phosphate ABC transporter membrane subunit UgpE,846,-,156,28839.843992810955,30.587397055497632,28.28772439562692,34.08965010970562,32.52797847588216,137.5,26.714671598710293,26.508968656139587
172,ugpA,HHKABJCC_00178,sn-glycerol 3-phosphate ABC transporter membrane subunit UgpA,888,-,183,34655.33636411505,34.18427781631174,31.61417847281538,39.02627968931875,37.23845746854688,171.0,31.651962993439998,31.408242912441356
173,ugpB,HHKABJCC_00179,sn-glycerol 3-phosphate ABC transporter periplasmic binding protein,1317,-,690,136577.01245661464,86.90636818904751,80.37242878484153,103.70312259424043,98.95240721953984,682.0,85.11696004225072,84.46155954149332
174,livF,HHKABJCC_00180,branched chain amino acid/phenylalanine ABC transporter ATP binding subunit LivF,714,-,1082,210338.92326967875,251.372251108642,232.47316360943947,294.592329509354,281.09684090632635,1018.5,234.46624392870203,232.66085410268732
175,livG,HHKABJCC_00181,branched chain amino acid/phenylalanine ABC transporter ATP binding subunit LivG,768,-,1491,280595.9705930277,322.0362114570474,297.8243483281772,365.3593367096715,348.6219601025235,1394.5,298.4522128273075,296.154131109609
176,livM,HHKABJCC_00182,branched chain amino acid/phenylalanine ABC transporter membrane subunit LivM,1278,-,1302,251076.0478868413,168.99288329849423,156.28737871668415,196.46013136685548,187.4601500427439,1229.5,158.13033242907784,156.91272903948888
177,livH,HHKABJCC_00183,branched chain amino acid/phenylalanine ABC transporter membrane subunit LivH,927,-,1470,266879.68425338273,263.0424772920502,243.265979399286,287.8960995182122,274.70737007513696,1368.0,242.56261607917773,240.69488419631438
178,livK,HHKABJCC_00184,L-leucine/L-phenylalanine ABC transporter periplasmic binding protein,1110,-,2207,427507.3116911461,329.81290116109295,305.01635798690074,385.1417222442758,367.49810018610873,2129.5,315.3349950621309,312.9069159393865
179,panZ,HHKABJCC_00185,PanD maturation factor,384,+,71,14171.03776846837,30.670115376861656,28.36422365030259,36.90374418871971,35.21315686101368,71.0,30.390974701669176,30.15696422916061
180,livJ,HHKABJCC_00186,branched chain amino acid/phenylalanine ABC transporter periplasmic binding protein,1104,-,12621,2557644.941494129,1896.3259089840587,1753.7531742337737,2316.707374541784,2210.577326886602,12528.0,1865.2204828536999,1850.858287142311
181,rpoH,HHKABJCC_00187,RNA polymerase%2C sigma 32 (sigma H) factor,855,-,1310,246618.66451242857,254.15196176882444,235.04388543033056,288.4428824706767,275.22910450337275,1305.0,250.87760880488358,248.94585148697743
182,ftsX,HHKABJCC_00188,cell division protein FtsX,1059,-,780,134237.7055569918,122.17628852195939,112.99062718933135,126.75892876014335,120.95201015753192,681.5,105.77606452443864,104.96158894139323
183,ftsE,HHKABJCC_00189,cell division protein FtsE,669,-,736,127822.02323683526,182.4903827084812,168.7700866322053,191.0643097710542,182.31151495370398,617.5,151.71493970946327,150.54673483691374
184,ftsY,HHKABJCC_00190,signal recognition particle receptor,1494,-,765,150154.00556580926,84.93743135082,78.5515238372541,100.50468913374114,95.90049631916831,728.0,80.0936870467883,79.47696574269197
185,rsmD,HHKABJCC_00191,16S rRNA m(2)G966 methyltransferase,597,+,133,22358.611917148344,36.95435233744022,34.175988634917644,37.451611251504765,35.735925735688724,118.5,32.62582661723534,32.374607787381144
186,HHKABJCC_00192,HHKABJCC_00192,hypothetical protein,270,+,112,20377.78024294931,68.80857183766648,63.635291119051345,75.47326015907151,72.01577528834699,98.5,59.96391377756573,59.50219170598702
187,HHKABJCC_00193,HHKABJCC_00193,hypothetical protein,360,-,219,38832.0848477674,100.90899932443496,93.32229077057303,107.86690235490944,102.92544120485476,218.0,99.53400916377662,98.76759740029317
188,yhhN,HHKABJCC_00194,PF07947 family protein YhhN,627,+,571,113399.02859564043,151.06256436849281,139.70512690567531,180.85969472988904,172.57438074008002,568.5,149.03230993268164,147.8847613065274
189,zntA,HHKABJCC_00195,Zn(2(+))/Cd(2(+))/Pb(2(+)) exporting P-type ATPase,2199,+,211,39731.345556116285,15.916424420157941,14.719769274395645,18.067915214241147,17.24021089396787,206.5,15.435202492448932,15.316351449862102
190,tusA,HHKABJCC_00196,sulfur transfer protein TusA,246,-,42,6585.701998500405,28.3206012136737,26.191354576438812,26.7711463353675,25.544740675516586,42.0,28.062844382716168,27.846760511158966
191,yhhQ,HHKABJCC_00197,queuosine precursor transporter,666,+,294,57364.22978724895,73.22533827319235,67.71998885980123,86.13247715803146,82.18668581386191,290.0,71.57169019959142,71.02058826205062
192,dcrB,HHKABJCC_00198,periplasmic bacteriophage sensitivity protein DcrB,558,+,531,103097.4748318897,157.8514616034025,145.98360995485135,184.76249969872705,176.29839537834658,523.0,154.0582621860171,152.87201373291902
193,yhhS,HHKABJCC_00199,putative transporter YhhS,1251,-,400,78803.09669745275,53.038467500770665,49.05084104757297,62.9920836910094,60.10637058045813,399.0,52.4243543744266,52.02068690214108
194,yhhT,HHKABJCC_00200,putative transporter YhhT,1050,+,175,32817.89478008554,27.646301184776704,25.567750896047407,31.25513788579575,29.823317315904024,168.0,26.298894164374005,26.096392707600398
195,acpT,HHKABJCC_00201,holo-[acyl carrier protein] synthase 2,588,+,299,56542.80941356352,84.34942912498198,78.00772977467525,96.16124049925769,91.75602422165761,289.0,80.78635643605534,80.16430157840684
196,nikA,HHKABJCC_00202,Ni(2(+)) ABC transporter periplasmic binding protein,1575,+,56,11049.230662491816,5.897877586085698,5.4544535244901144,7.015384547613852,6.69400468559958,55.5,5.792018357629988,5.747419822507229
197,nikB,HHKABJCC_00203,Ni(2(+)) ABC transporter membrane subunit NikB,945,+,16,3093.129087942648,2.808513136231284,2.5973588211857686,3.273152474013384,3.1232069816015837,15.5,2.695984520818764,2.675225442908771
198,nikC,HHKABJCC_00204,Ni(2(+)) ABC transporter membrane subunit NikC,834,+,15,2986.6107352452855,2.98341379691835,2.75910980892598,3.581068027872045,3.4170167002719505,14.5,2.8577185655232547,2.835714135643029
199,nikD,HHKABJCC_00205,Ni(2(+)) ABC transporter ATP binding subunit NikD,765,+,49,8390.368704776876,10.624853004345557,9.826037599265279,10.967802228466505,10.465359241505329,41.5,8.91670022730001,8.848041645142292
200,nikE,HHKABJCC_00206,Ni(2(+)) ABC transporter ATP binding subunit NikE,807,+,44,6571.362989483454,9.044143138514313,8.364171296848225,8.14295289898817,7.7699183117458155,34.0,6.925049578599102,6.871726704293785
201,nikR,HHKABJCC_00207,DNA-binding transcriptional repressor NikR,402,+,437,87402.40524790523,180.31990474249878,166.76279315780172,217.41891852712746,207.4587999390015,432.0,176.63436379057168,175.27427937940567
202,rhsB,HHKABJCC_00208,rhs element protein RhsB,4236,+,93,18786.150242067564,3.6417932155584047,3.3679898489127607,4.434879660544751,4.23171460185377,3.0,0.11640799470774611,0.11551165327372695
203,yhhH,HHKABJCC_00209,PF15631 family protein YhhH,384,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,yibA_1,HHKABJCC_00210,putative lyase containing HEAT-repeat protein,246,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,yhhI_1,HHKABJCC_00211,putative transposase,1137,+,4,819.371943825867,0.5835630856944951,0.5396886732674915,0.7206437500667255,0.6876305364095119,1.0,0.14456296264497584,0.14344982798812883
206,yhhJ,HHKABJCC_00212,ABC transporter family protein YhhJ,1125,-,314,61878.96919772947,46.29833905077272,42.81746016724739,55.00352817575953,52.48377659614923,306.0,44.70812007943581,44.36386760292068
207,rbbA,HHKABJCC_00213,ribosome-associated ATPase,2736,-,698,138475.90693643107,42.318241725820485,39.13660115228309,50.61253908495288,48.293941905152295,680.0,40.8517179088412,40.53715972489097
208,yhiI,HHKABJCC_00214,putative membrane fusion protein YhiI,1068,-,482,94764.46216318065,74.86245601720434,69.23402208929693,88.73076981571222,84.66594879752685,471.0,72.48817387301122,71.93001501217104
209,HHKABJCC_00215,HHKABJCC_00215,hypothetical protein,1623,-,24,4889.602074780862,2.4529065746197447,2.268488064714003,3.012693823031954,2.8746801306155376,24.0,2.430581715746211,2.411866239149759
210,HHKABJCC_00216,HHKABJCC_00216,hypothetical protein,372,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,yhiL,HHKABJCC_00217,putative protein,1239,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,yhiM,HHKABJCC_00218,inner membrane protein YhiM,1053,+,403,81173.13004496908,63.48409901689466,58.71113168721998,77.08749292019856,73.55605887412818,403.0,62.906305485771156,62.42192700120466
213,yhiN,HHKABJCC_00219,putative oxidoreductase YhiN,1203,-,429,86261.4298161277,59.153432460195546,54.706060520719895,71.70526169254173,68.42039156859613,429.0,58.61505401348944,58.16371816064303
214,pitA,HHKABJCC_00220,metal phosphate:H(+) symporter PitA,1500,+,1859,371161.1515441008,205.5778956099996,190.12179566300856,247.44076769606718,236.10532639001426,1851.0,202.83022124273452,201.26842875736807
215,uspB,HHKABJCC_00221,putative universal stress (ethanol tolerance) protein B,336,-,807,139512.4124453708,398.40294743062145,368.44955309125464,415.21551323027023,396.194188961807,805.0,393.7985454300795,390.76629705391224
216,uspA,HHKABJCC_00222,universal stress global stress response regulator,435,+,4680,930095.7230249159,1784.6164075138618,1650.4424026689912,2138.1510874135997,2040.2008329728262,4640.0,1753.2596109582669,1739.7595138400266
217,dtpB,HHKABJCC_00223,dipeptide/tripeptide:H(+) symporter DtpB,1470,+,294,58656.78902863425,33.17556142173205,30.681301075256894,39.90257757049949,38.07461150725885,292.0,32.64998765304936,32.39858278324539
218,rsmJ,HHKABJCC_00224,16S rRNA m(2)G1516 methyltransferase,753,-,217,39098.380729510805,47.80276778562985,44.20878043380309,51.9234803844765,49.54482803149328,207.5,45.293995178515985,44.94523146436821
219,prlC,HHKABJCC_00225,oligopeptidase A,2043,-,2542,512265.1939903534,206.39323821351655,190.87583782012487,250.7416514881808,239.2549942978902,2513.5,202.22182599777918,200.66471815514439
220,rlmJ,HHKABJCC_00226,23S rRNA m(6)A2030 methyltransferase,843,+,298,53085.05981061836,58.637706427497925,54.229108662079206,62.97160119883554,60.08682640612899,287.0,55.95924247609237,55.52835636922682
221,gor,HHKABJCC_00227,glutathione reductase (NADPH),1353,+,1268,248806.38760244363,155.45680666207036,143.76899395205373,183.8923781244964,175.46813470547693,1252.0,152.09818687082526,150.92703099554552
222,HHKABJCC_00228,HHKABJCC_00228,hypothetical protein,174,+,55,7429.655100641049,52.43264017802478,48.49056204422784,42.6991672450635,40.74308737742313,55.0,51.955430281629674,51.55537352435423
223,arsR,HHKABJCC_00229,DNA-binding transcriptional repressor ArsR,354,+,24,4865.020916466085,11.245953024315948,10.400441042459963,13.74299693916973,13.113420266644319,23.0,10.67928258793436,10.597052123495924
