,gene,locus_tag,product,length,strand,counts,coverage,RPKM,TPM,coverage_FPKM,coverage_TPM,htseq_counts,htseq_FPKM,htseq_TPM
138,malP,HHKABJCC_00144,maltodextrin phosphorylase,2394,-,162,25291.30522618284,11.08521301533779,11.370168356319184,10.564454981697093,12.359079469784415,152.0,10.284860395464813,11.731388754442246
139,malT,HHKABJCC_00145,DNA-binding transcriptional activator MalT,2706,+,4787,798096.4162121125,289.79361319241707,297.24301788560774,294.935852258726,345.03773671896784,4759.0,284.88322146961144,324.9510146148015
140,rtcA,HHKABJCC_00146,RNA 3'-terminal phosphate cyclase,1017,-,36,4989.04490032817,5.798754497698824,5.947816681968344,4.90564886954589,5.738990258808044,36.0,5.734037211630825,6.540508774600545
141,rtcB,HHKABJCC_00147,RNA-splicing ligase,1227,-,20,3383.710054309112,2.6701681264872335,2.73880719259341,2.7577099057123977,3.2261726646911315,20.0,2.640367583187788,3.011725719355589
142,rtcR,HHKABJCC_00148,DNA-binding transcriptional activator RtcR,1599,+,43,6832.524403334045,4.405276439074201,4.518518020275826,4.272998376068821,4.99886899945034,43.0,4.35611113372642,4.968782385207012
143,csqR_1,HHKABJCC_00149,DNA-binding transcriptional dual regulator CsqR,759,-,400,63490.393515233955,86.3319180816821,88.55115745222963,83.65005733232405,97.86001341416458,385.5,82.27380171095395,93.84531389484903
144,glpG,HHKABJCC_00150,rhomboid protease GlpG,831,-,405,59083.86072552102,79.83754500216206,81.88984068901361,71.09971206440557,83.17769285828484,361.5,70.46707372939633,80.37801239110858
145,glpE,HHKABJCC_00151,thiosulfate sulfurtransferase GlpE,327,-,203,24482.641354975804,101.69543533846584,104.30960769699682,74.87046285925322,87.58899555350335,174.0,86.1946786353863,98.31764795580727
146,glpD,HHKABJCC_00152,aerobic glycerol 3-phosphate dehydrogenase,1506,+,12488,2110102.149118125,1358.3794184762135,1393.2977795251556,1401.1302450983565,1639.1456139185818,12394.0,1333.1084435105622,1520.6053170685764
147,yzgL,HHKABJCC_00153,putative uncharacterized protein YzgL,282,-,79,7070.669060320863,45.89138422070692,47.07106340419451,25.073294540144904,29.332591253200874,78.0,44.804790765349374,51.106422286639365
148,glgP,HHKABJCC_00154,glycogen phosphorylase,2448,-,868,139400.28788296753,58.08466463973564,59.57778303045169,56.94456204369589,66.61795321097102,839.0,55.51744954279857,63.32577771584496
149,glgA,HHKABJCC_00155,glycogen synthase,1434,-,676,109246.71980406102,77.22372011335736,79.20882508755194,76.18320767368272,89.12474136463986,646.5,73.02950165221132,83.3008365191868
150,glgC,HHKABJCC_00156,glucose-1-phosphate adenylyltransferase,1296,-,723,120992.90518752596,91.38743127073614,93.7366271412291,93.35872313852312,109.217927518799,712.0,88.9926114774247,101.50909991690999
151,glgX,HHKABJCC_00157,limit dextrin alpha-1%2C6-glucohydrolase,1974,-,529,85641.27315683522,43.89971474277389,45.028196276345206,43.384636857565965,50.754551523893234,510.0,41.8506287368648,47.73676806993787
152,glgB,HHKABJCC_00158,1%2C4-alpha-glucan branching enzyme,2187,-,1469,244624.24758195627,110.03381919918972,112.86233719212382,111.85379404753373,130.85482706163185,1448.5,107.28738886812292,122.37697147702383
153,asd,HHKABJCC_00159,aspartate-semialdehyde dehydrogenase,1104,-,1809,285470.3394324796,268.42481842303005,275.3249190846746,258.57820600768076,302.5038776481998,1800.0,264.1085074378872,301.25441230836753
154,yhgN,HHKABJCC_00160,MarC family putative inner membrane protein YhgN,594,+,83,13060.264174176384,22.88994883582377,23.47835549670922,21.986976724202666,25.72198879218172,83.0,22.634484430928246,25.817942675496006
155,gntU,HHKABJCC_00161,low-affinity gluconate transporter,1341,-,32,4781.739119785687,3.9090783489334355,4.009564713273217,3.5658009841802287,4.171537274120642,30.5,3.6842578765633185,4.202435401129899
156,gntK,HHKABJCC_00162,D-gluconate kinase%2C thermostable,528,-,24,3342.5915523833305,7.446127934545081,7.637537330254806,6.330665818907823,7.406080303061769,23.5,7.209628700514042,8.223636861246092
157,gntR,HHKABJCC_00163,DNA-binding transcriptional repressor GntR,996,-,702,116673.74921440531,115.45983917782553,118.4278378799751,117.14231848835874,137.0417334335452,699.0,113.68333263932831,129.67248157112783
158,yhhW,HHKABJCC_00164,quercetin 2%2C3-dioxygenase,696,-,44,6611.512455482969,10.356108966436262,10.622322034032544,9.499299505004267,11.112981946823698,44.0,10.240529100656774,11.680822423604132
159,yhhX,HHKABJCC_00165,putative oxidoreductase YhhX,1038,-,289,47142.36245790862,45.60932698250252,46.78175563175341,45.41653415983489,53.13161501431365,288.0,44.94424542758034,51.265490741955716
160,yhhY,HHKABJCC_00166,N-acetyltransferase YhhY,489,+,10,1296.9460815756952,3.349996207770793,3.436110864327315,2.6522414756149186,3.102787907845043,10.0,3.312608409582225,3.7785147828725028
161,yhhZ,HHKABJCC_00167,putative endonuclease YhhZ,1179,+,2,342.6541827148468,0.27788772614078333,0.2850310793309681,0.2906311982314222,0.3400018346013908,2.0,0.2747863464437164,0.3134340506912051
162,HHKABJCC_00168,HHKABJCC_00168,hypothetical protein,417,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,insA6_1,HHKABJCC_00169,IS1 protein InsA,276,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,insB6_1,HHKABJCC_00170,IS1 protein InsB,378,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,yrhD,HHKABJCC_00171,putative protein YrhD,156,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,yrhB,HHKABJCC_00172,putative heat shock chaperone,285,+,1,171.3270913574234,0.574788823017515,0.5895642851424762,0.6011476889734154,0.7032669526228769,1.0,0.5683738639598975,0.648313589061282
167,ggt,HHKABJCC_00173,glutathione hydrolase proenzyme,1743,-,71,11881.533785637315,6.672892618335868,6.84442530686059,6.816714736452849,7.974696214488244,71.0,6.5984194705843535,7.526463267157225
168,HHKABJCC_00174,HHKABJCC_00174,hypothetical protein,441,+,7,1168.4507630576277,2.6002351517459013,2.6670765280254876,2.649548215550176,3.099637133363007,7.0,2.5712150988662033,2.9328471886105616
169,ugpQ,HHKABJCC_00175,glycerophosphodiester phosphodiesterase UgpQ,744,-,105,16361.73722463393,23.119026248385936,23.71332154958145,21.991582291174637,25.727376724480038,99.5,21.66352398822956,24.710420163716808
170,ugpC,HHKABJCC_00176,sn-glycerol 3-phosphate ABC transporter ATP binding subunit,1071,-,119,18750.036878156418,18.201646062221307,18.66953569617841,17.50703723450646,20.481024798402036,112.0,16.939770063118516,19.32228736025782
171,ugpE,HHKABJCC_00177,sn-glycerol 3-phosphate ABC transporter membrane subunit UgpE,846,-,73,11101.995519961036,14.135320878108038,14.498681976819405,13.122926146526048,15.352167944490887,63.5,12.15856501538327,13.868623141887177
172,ugpA,HHKABJCC_00178,sn-glycerol 3-phosphate ABC transporter membrane subunit UgpA,888,-,86,13526.273862668577,15.86494825693614,16.27277097842578,15.232290385888037,17.81985797773558,79.0,14.410965706145376,16.43781583075987
173,ugpB,HHKABJCC_00179,sn-glycerol 3-phosphate ABC transporter periplasmic binding protein,1317,-,346,57702.9643691802,43.03714945919298,44.143457978663314,43.8139440920123,51.25678682487829,344.0,42.31083798225388,48.261704078639404
174,livF,HHKABJCC_00180,branched chain amino acid/phenylalanine ABC transporter ATP binding subunit LivF,714,-,93,15123.042354119762,21.33722374520901,21.885716215267966,21.180731588403027,24.778783702781624,89.5,20.305036883693397,23.160866768880464
175,livG,HHKABJCC_00181,branched chain amino acid/phenylalanine ABC transporter ATP binding subunit LivG,768,-,113,18296.020086059245,24.10296099645712,24.722549222673756,23.822942820389642,27.869837491041867,107.0,22.5684387779389,25.742607940655986
176,livM,HHKABJCC_00182,branched chain amino acid/phenylalanine ABC transporter membrane subunit LivM,1278,-,118,19246.885443092946,15.125311516493763,15.514121212317272,15.060160753593854,17.6184880245942,114.0,14.44950456968472,16.48177504585372
177,livH,HHKABJCC_00183,branched chain amino acid/phenylalanine ABC transporter membrane subunit LivH,927,-,149,22767.657170487993,26.330536536611408,27.007386589617315,24.560579471939583,28.732779309822458,139.0,24.289245545600153,27.705439946777442
178,livK,HHKABJCC_00184,L-leucine/L-phenylalanine ABC transporter periplasmic binding protein,1110,-,265,42941.42217782459,39.10894221477281,40.11427264449146,38.6859659259681,45.25769933922376,257.5,37.57796120842971,42.863165330842186
179,panZ,HHKABJCC_00185,PanD maturation factor,384,+,101,16868.865415051903,43.0867090379145,44.19429153079733,43.92933701836433,51.39178199022345,101.0,42.60583769293138,48.59819443002345
180,livJ,HHKABJCC_00186,branched chain amino acid/phenylalanine ABC transporter periplasmic binding protein,1104,-,332,56137.03475417334,49.26315075535985,50.529504221178534,50.84876336428745,59.48663782923675,331.0,48.56661997885592,55.3973391522609
181,rpoH,HHKABJCC_00187,RNA polymerase%2C sigma 32 (sigma H) factor,855,-,737,120648.53773389754,141.2064541879695,144.8362927166683,141.1094008583597,165.08019601234327,734.0,139.0621387155216,158.62072479032702
182,ftsX,HHKABJCC_00188,cell division protein FtsX,1059,-,593,85636.1333440945,91.73010862518896,94.08811332436655,80.86509286505618,94.60195635101071,517.5,79.15773395730443,90.29098249922176
183,ftsE,HHKABJCC_00189,cell division protein FtsE,669,-,552,78731.65156239033,135.16558690151788,138.64013951960294,117.68557782121125,137.67727831296006,456.5,110.53342396986932,126.07954965746704
184,ftsY,HHKABJCC_00190,signal recognition particle receptor,1494,-,690,113425.38756226856,75.65744447549821,77.60228692989823,75.92060747139796,88.81753225878047,663.0,71.88559803516897,81.99604700205792
185,rsmD,HHKABJCC_00191,16S rRNA m(2)G966 methyltransferase,597,+,95,13550.259655458616,26.067684058960165,26.737777253320843,22.697252354202035,26.552921667736765,83.0,22.520743303134637,25.688204270091504
186,HHKABJCC_00192,HHKABJCC_00192,hypothetical protein,270,+,68,9556.625155917076,41.257064407701634,42.31761424467107,35.39490798487806,41.40757676270985,56.0,33.597210625185056,38.322536597844675
187,HHKABJCC_00193,HHKABJCC_00193,hypothetical protein,360,-,76,11112.27514544248,34.583127518220486,35.47211782273898,30.867430959562444,36.110999849803164,75.0,33.747198172618916,38.49361935051362
188,yhhN,HHKABJCC_00194,PF07947 family protein YhhN,627,+,289,47789.978863239674,75.50634993275538,77.44730836644347,76.2200619828384,89.16785625664785,287.0,74.14695407113209,84.5754545729945
189,zntA,HHKABJCC_00195,Zn(2(+))/Cd(2(+))/Pb(2(+)) exporting P-type ATPase,2199,+,250,40870.07764331334,18.623785193268734,19.10252629213344,18.585756090638174,21.742989764089753,246.0,18.12127858218664,20.66997077266325
190,tusA,HHKABJCC_00196,sulfur transfer protein TusA,246,-,25,3680.105922357455,16.647847008129247,17.075794844065623,14.959780172184775,17.501055408807836,25.0,16.462047889082402,18.777375292933478
191,yhhQ,HHKABJCC_00197,queuosine precursor transporter,666,+,801,130959.00209178729,197.02052021404415,202.08510935998524,196.6351382759569,230.03830341602742,785.0,190.93009416580793,217.7837202893924
192,dcrB,HHKABJCC_00198,periplasmic bacteriophage sensitivity protein DcrB,558,+,721,114578.41888710402,211.66752920744457,217.10863285394575,205.3376682564588,240.21916554318344,705.0,204.66042762749538,233.4451754160181
193,yhhS,HHKABJCC_00199,putative transporter YhhS,1251,-,148,23727.088882089567,19.380169907976644,19.87835455420435,18.966497907345776,22.188409653550384,146.0,18.904905259289638,21.56381170330931
194,yhhT,HHKABJCC_00200,putative transporter YhhT,1050,+,24,3942.2363721343127,3.744338618514097,3.8405902003567016,3.7545108306041075,4.392303985959937,23.5,3.6254132894013464,4.135314535940892
195,acpT,HHKABJCC_00201,holo-[acyl carrier protein] synthase 2,588,+,220,36052.3598343426,61.29125714829624,62.866803874886486,61.31353713323571,71.72910285633182,219.5,60.46946937869267,68.97428120357338
196,nikA,HHKABJCC_00202,Ni(2(+)) ABC transporter periplasmic binding protein,1575,+,40,6638.924790100157,4.160376242793442,4.267322444840779,4.215190342920735,4.931240893986602,39.0,4.011095554231277,4.575241614232476
197,nikB,HHKABJCC_00203,Ni(2(+)) ABC transporter membrane subunit NikB,945,+,7,976.5644207373136,1.2134430708147537,1.2446357130785606,1.0334015034257287,1.2089493804612315,6.0,1.0284860395464812,1.1731388754442245
198,nikC,HHKABJCC_00204,Ni(2(+)) ABC transporter membrane subunit NikC,834,+,9,1517.9580294267714,1.767785768633005,1.8132282870389107,1.8200935604637547,2.1292798346139405,8.5,1.6509420688763212,1.883141090528724
199,nikD,HHKABJCC_00205,Ni(2(+)) ABC transporter ATP binding subunit NikD,765,+,23,3453.954161765656,4.9251512874245895,5.051756717789453,4.514972760477981,5.2819485006405245,20.0,4.234942515779629,4.830571840064455
200,nikE,HHKABJCC_00206,Ni(2(+)) ABC transporter ATP binding subunit NikE,807,+,19,2443.124322756858,3.856854370061764,3.9559982701939385,3.0274155176664905,3.5416942034134253,15.5,3.1112658538325246,3.548854125995308
201,nikR,HHKABJCC_00207,DNA-binding transcriptional repressor NikR,402,+,149,24960.64393986301,60.71743126726063,62.27822728501305,62.091154079261216,72.63881657555639,148.0,59.63683975579223,68.02454524031063
202,rhsB,HHKABJCC_00208,rhs element protein RhsB,4236,+,77,13106.52248884289,2.97774804559003,3.0542937293323043,3.09407990765885,3.619683129027449,9.0,0.3441640606839323,0.39256948912705103
203,yhhH,HHKABJCC_00209,PF15631 family protein YhhH,384,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,yibA_1,HHKABJCC_00210,putative lyase containing HEAT-repeat protein,246,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,yhhI_1,HHKABJCC_00211,putative transposase,1137,+,4,668.1756562939513,0.576305416218089,0.5911198637312426,0.5876654848671515,0.6874944747936039,2.0,0.2849367655735634,0.32501208950301735
206,yhhJ,HHKABJCC_00212,ABC transporter family protein YhhJ,1125,-,228,36742.808012513015,33.19980241749167,34.05323310982942,32.660273788900454,38.20839976707387,219.5,31.605375995263373,36.050557642401024
207,rbbA,HHKABJCC_00213,ribosome-associated ATPase,2736,-,573,95828.3820089476,34.30770787385793,35.18961826944155,35.02499342432296,40.97482339693267,562.0,33.27355328598567,37.95335802629589
208,yhiI,HHKABJCC_00214,putative membrane fusion protein YhiI,1068,-,333,55014.84230578222,51.07709105662665,52.390073484500654,51.51202463088223,60.26256983115039,327.5,49.67284225407953,56.65914758334027
209,HHKABJCC_00215,HHKABJCC_00215,hypothetical protein,1623,-,4,685.3083654296936,0.40373336921747816,0.4141116975122753,0.4222479146208833,0.4939767874245716,4.0,0.39922748300325517,0.4553773823350964
210,HHKABJCC_00216,HHKABJCC_00216,hypothetical protein,372,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,yhiL,HHKABJCC_00217,putative protein,1239,-,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,yhiM,HHKABJCC_00218,inner membrane protein YhiM,1053,+,14,2390.0129244360564,2.17797474248802,2.2339615362948524,2.2697178769573187,2.6552835583004777,14.0,2.153667347768273,2.456572858836197
213,yhiN,HHKABJCC_00219,putative oxidoreductase YhiN,1203,-,300,49770.52003933149,40.85157470323985,41.90170106374208,41.372003357715286,48.40002425189487,300.0,40.39564868542913,46.077150344754465
214,pitA,HHKABJCC_00220,metal phosphate:H(+) symporter PitA,1500,+,2165,360552.72394895676,236.43938234825478,242.51726869335755,240.36848263263784,281.20079871939043,2156.0,232.82866963253244,265.5751786230636
215,uspB,HHKABJCC_00221,putative universal stress (ethanol tolerance) protein B,336,-,39,5686.346162152883,19.014219547141902,19.502997111186378,16.923649292121677,19.79853450863895,39.0,18.80201041045911,21.446445066714734
216,uspA,HHKABJCC_00222,universal stress global stress response regulator,435,+,2049,341888.35061647906,771.6242644446509,791.4595580993703,785.9502313022507,919.4626116338985,2037.0,758.5439192013764,865.2303737047862
217,dtpB,HHKABJCC_00223,dipeptide/tripeptide:H(+) symporter DtpB,1470,+,280,47209.18002353801,31.202821820950817,32.00491833630585,32.1150884513864,37.570601705198364,280.0,30.85458118639444,35.19416626332674
218,rsmJ,HHKABJCC_00224,16S rRNA m(2)G1516 methyltransferase,753,-,169,27026.848661633536,36.76587471532352,37.710974493874325,35.89222929831811,41.98937995515771,165.0,35.49506102618085,40.48731278301034
219,prlC,HHKABJCC_00225,oligopeptidase A,2043,-,2245,379856.14733219764,180.01187405148386,184.63924069568517,185.93056648663614,217.51530495908526,2231.0,176.89280263873786,201.7721345574059
220,rlmJ,HHKABJCC_00226,23S rRNA m(6)A2030 methyltransferase,843,+,336,51166.83583389449,65.2927374758686,66.971145842519,60.696127916838066,71.00681196824948,323.5,62.16209884038275,70.90497286770766
221,gor,HHKABJCC_00227,glutathione reductase (NADPH),1353,+,884,143251.7208966824,107.03052185590002,109.7818373974837,105.87710339740016,123.86285304694849,871.5,104.33945262062045,119.01441867484743
222,HHKABJCC_00228,HHKABJCC_00228,hypothetical protein,174,+,87,11857.547992847274,81.90740727999588,84.01291063280284,68.14682754509927,79.72319051978938,87.0,80.9932756142854,92.38468644123269
223,arsR,HHKABJCC_00229,DNA-binding transcriptional repressor ArsR,354,+,36,5444.774963338916,16.659133684066962,17.087371654129395,15.380720235420666,17.993502175116337,34.5,15.786824907869189,18.007184645325015
224,arsB_1,HHKABJCC_00230,arsenite/antimonite:H(+) antiporter,1290,+,96,14504.551554319467,12.190869920743575,12.504247163952055,11.243838414201138,13.153872371767473,84.0,10.547961475348798,12.031494048160537
