,gene,locus_tag,product,length,strand,counts,coverage,RPKM,TPM,coverage_FPKM,coverage_TPM,htseq_counts,htseq_FPKM,htseq_TPM
138,malP,HHKABJCC_00144,maltodextrin phosphorylase,2394,-,87,13722.667937885793,5.936448190728644,4.251918502484587,5.7321085788996635,4.954543410718105,77.0,5.172896771394134,4.2155129592437275
139,malT,HHKABJCC_00145,DNA-binding transcriptional activator MalT,2706,+,1472,265355.0571975991,88.86108119795787,63.64581365107597,98.0617358453803,84.7595820087505,1472.0,87.48775059605997,71.29578700511706
140,rtcA,HHKABJCC_00146,RNA 3'-terminal phosphate cyclase,1017,-,30,5222.3768089504465,4.818722058998533,3.451358930915167,5.135080441445867,4.438502623332526,30.0,4.744249653571451,3.8661985306016486
141,rtcB,HHKABJCC_00147,RNA-splicing ligase,1227,-,23,4210.216296547177,3.0620681250213173,2.193174049253917,3.4313091251403236,2.965849265082192,23.0,3.014744462012763,2.456784836438554
142,rtcR,HHKABJCC_00148,DNA-binding transcriptional activator RtcR,1599,+,32,5848.244868913569,3.269136766480056,2.3414847831499523,3.657438942409987,3.161304389614283,32.0,3.218612898182808,2.6229219299541393
143,csqR_1,HHKABJCC_00149,DNA-binding transcriptional dual regulator CsqR,759,-,625,107211.01295415768,134.5147215086053,96.3447527651714,141.25298149427888,122.09190022724725,603.5,127.88003053364898,104.21238810025486
144,glpG,HHKABJCC_00150,rhomboid protease GlpG,831,-,650,106432.85652352103,127.77441705178421,91.51708067715488,128.0780463580277,110.70415570575705,593.0,114.7680234787615,93.52711095201657
145,glpE,HHKABJCC_00151,thiosulfate sulfurtransferase GlpE,327,-,224,29807.662796463246,111.90045207098245,80.14752042139881,91.15493209927598,78.78969178103378,189.5,93.20274307958923,75.95306627067744
146,glpD,HHKABJCC_00152,aerobic glycerol 3-phosphate dehydrogenase,1506,+,108,19589.484559320525,11.714678089246632,8.390514819300536,13.00762586940274,11.243130892106535,107.0,11.426837163612033,9.311993313447116
147,yzgL,HHKABJCC_00153,putative uncharacterized protein YzgL,282,-,7,885.872595259375,4.054903349646638,2.9042818237807415,3.1413921817708332,2.715259789733737,7.0,3.9922356127393805,3.253364933729685
148,glgP,HHKABJCC_00154,glycogen phosphorylase,2448,-,600,105246.12153741886,40.03791122550252,28.676732293633375,42.992696706461956,37.1607026008032,583.0,38.302257711719804,31.21339374969436
149,glgA,HHKABJCC_00155,glycogen synthase,1434,-,496,86780.22800562855,56.502036393880715,40.46898856902371,60.51619805134488,52.307126805081914,473.5,53.10532423413541,43.27675428433191
150,glgC,HHKABJCC_00156,glucose-1-phosphate adenylyltransferase,1296,-,497,89981.9981402767,62.644502211901994,44.868465027575624,69.43055412058388,60.01224325842747,489.0,60.68356553411982,49.45243801052205
151,glgX,HHKABJCC_00157,limit dextrin alpha-1%2C6-glucohydrolase,1974,-,438,76831.34018004267,36.24587075806587,25.960723241142144,38.9216515603053,33.64189802374505,420.5,34.25989949299816,27.91918274761904
152,glgB,HHKABJCC_00158,1%2C4-alpha-glucan branching enzyme,2187,-,992,177986.10463704975,74.09594896097389,53.07044317144947,81.38367838914026,70.34391654533492,971.0,71.40648899023599,58.190795798793516
153,asd,HHKABJCC_00159,aspartate-semialdehyde dehydrogenase,1104,-,2785,491947.15253303124,412.08584934161235,295.1521500961026,445.60430483064425,385.15772021717237,2780.0,404.98874624264556,330.034675653044
154,yhgN,HHKABJCC_00160,MarC family putative inner membrane protein YhgN,594,+,252,42217.307831102975,69.30198452123345,49.636816624616316,71.07290880657067,61.43181120197118,250.0,67.68942056231995,55.1616709542912
155,gntU,HHKABJCC_00161,low-affinity gluconate transporter,1341,-,71,12651.077817414809,8.648905386878129,6.194687405532973,9.434062503665032,8.154324289301726,68.5,8.215405915765059,6.6949238760899465
156,gntK,HHKABJCC_00162,D-gluconate kinase%2C thermostable,528,-,56,8268.144222420835,17.325496130308363,12.409204156154079,15.659364057615218,13.535158648824238,54.5,16.600830392908968,13.52839980153992
157,gntR,HHKABJCC_00163,DNA-binding transcriptional repressor GntR,996,-,1041,187245.9804441006,170.73516023077545,122.28726057841682,187.99797233343435,162.4958952246124,1033.0,166.80467403968132,135.93297839716865
158,yhhW,HHKABJCC_00164,quercetin 2%2C3-dioxygenase,696,-,46,7237.411957496404,10.796429854601024,7.732829190903895,10.39858039870173,8.98800455121524,46.0,10.629573146234655,8.66228446640835
159,yhhX,HHKABJCC_00165,putative oxidoreductase YhhX,1038,-,382,68321.76317484674,60.11703942159846,43.058196419619684,65.82058109330129,56.891965994135596,382.0,59.187942354354114,48.233620165303684
160,yhhY,HHKABJCC_00166,N-acetyltransferase YhhY,489,+,9,1465.3112739195954,3.006527812270864,2.153393885117009,2.9965465724327105,2.5900626045374646,9.0,2.9600625139154393,2.4122232549827465
161,yhhZ,HHKABJCC_00167,putative endonuclease YhhZ,1179,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,HHKABJCC_00168,HHKABJCC_00168,hypothetical protein,417,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,insA6_1,HHKABJCC_00169,IS1 protein InsA,276,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,insB6_1,HHKABJCC_00170,IS1 protein InsB,378,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,yrhD,HHKABJCC_00171,putative protein YrhD,156,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,yrhB,HHKABJCC_00172,putative heat shock chaperone,285,+,6,893.3012962678395,3.439045848422111,2.4631803738531404,3.1343905132204894,2.7092079031892577,6.0,3.3858960685488877,2.7592448460504393
167,ggt,HHKABJCC_00173,glutathione hydrolase proenzyme,1743,-,44,7905.995048258196,4.123698120024219,2.953555353616216,4.535854875650141,3.920562490538156,44.0,4.059967173417772,3.308560945637074
168,HHKABJCC_00174,HHKABJCC_00174,hypothetical protein,441,+,16,2837.763785233386,5.926700328346495,4.244936698703825,6.434838515268449,5.561947462442936,16.0,5.835104335821213,4.755161185937266
169,ugpQ,HHKABJCC_00175,glycerophosphodiester phosphodiesterase UgpQ,744,-,121,19693.486373439024,26.567091416406026,19.0283994606464,26.469739749246,22.879098128183845,114.5,24.75140086400573,20.170487777495737
170,ugpC,HHKABJCC_00176,sn-glycerol 3-phosphate ABC transporter ATP binding subunit,1071,-,90,15644.844323825946,13.72728384874372,9.832022500674299,14.60769778135009,12.626151754132087,82.0,12.313786355740353,10.034788679147024
171,ugpE,HHKABJCC_00177,sn-glycerol 3-phosphate ABC transporter membrane subunit UgpE,846,-,33,5729.385652778139,6.371990978016146,4.563871437369737,6.7723234666408265,5.853652307008093,31.0,5.8933001902343225,4.80258633074382
172,ugpA,HHKABJCC_00178,sn-glycerol 3-phosphate ABC transporter membrane subunit UgpA,888,-,38,6635.687175810791,6.990402878830981,5.0068024491046375,7.4726206934806205,6.458953648220526,36.5,6.610695167620084,5.387208053873818
173,ugpB,HHKABJCC_00179,sn-glycerol 3-phosphate ABC transporter periplasmic binding protein,1317,-,119,21597.091006858016,14.760217659989358,10.571850465607348,16.398702359041774,14.174205111256677,119.0,14.532101387602575,11.842544792938583
174,livF,HHKABJCC_00180,branched chain amino acid/phenylalanine ABC transporter ATP binding subunit LivF,714,-,359,62362.0877908062,82.13491502831658,58.82826796236788,87.34185965098908,75.49386569658144,339.0,76.36049221821914,62.22792735788123
175,livG,HHKABJCC_00181,branched chain amino acid/phenylalanine ABC transporter ATP binding subunit LivG,768,-,536,91893.03147470416,114.00795221461841,81.65699520612102,119.65238473268771,103.4214418994561,500.0,104.70707243233866,85.3282097574192
176,livM,HHKABJCC_00182,branched chain amino acid/phenylalanine ABC transporter membrane subunit LivM,1278,-,493,85651.06545234198,63.01553689782847,45.13421471416738,67.01961303000155,57.92834827815004,463.5,58.32921308230787,47.53382186373865
177,livH,HHKABJCC_00183,branched chain amino acid/phenylalanine ABC transporter membrane subunit LivH,927,-,516,82165.14750412008,90.92881741620921,65.12680794297785,88.63554207564194,76.6120590532495,473.0,82.06323615978656,66.87522500392475
178,livK,HHKABJCC_00184,L-leucine/L-phenylalanine ABC transporter periplasmic binding protein,1110,-,1037,183048.76437431824,152.61153232311003,109.30640294150544,164.90879673362005,142.538784982829,1002.5,145.25417875154267,118.37098244402195
179,panZ,HHKABJCC_00185,PanD maturation factor,384,+,165,29601.516343478368,70.19146311720911,50.27389630227601,77.08728214447491,66.63032992867545,162.0,67.85018293615545,55.29267992280764
180,livJ,HHKABJCC_00186,branched chain amino acid/phenylalanine ABC transporter periplasmic binding protein,1104,-,828,152243.79846746864,122.51600835003771,87.75080081851812,137.90199136546073,119.19547462162754,828.0,120.62254744205414,98.29809764054691
181,rpoH,HHKABJCC_00187,RNA polymerase%2C sigma 32 (sigma H) factor,855,-,1055,180658.57982484484,201.56629833807372,144.3697385786146,211.2965845904618,182.6340318715442,1050.0,197.51060399868513,160.9559493529423
182,ftsX,HHKABJCC_00188,cell division protein FtsX,1059,-,911,139624.2926293398,140.52512887237563,100.6496437465156,131.84541324772408,113.96047622763484,780.0,118.45840353138462,96.53448682357771
183,ftsE,HHKABJCC_00189,cell division protein FtsE,669,-,964,152084.08139578663,235.3870095653938,168.5934668441484,227.330465464554,196.49290382756394,812.5,195.32799162265866,159.17728815733807
184,ftsY,HHKABJCC_00190,signal recognition particle receptor,1494,-,1242,222807.1721716195,135.80087672534302,97.26594789522491,149.1346533946583,128.90441695507292,1202.5,129.44990031153066,105.49171121174267
185,rsmD,HHKABJCC_00191,16S rRNA m(2)G966 methyltransferase,597,+,203,31629.55171878914,55.54606297053636,39.78428267148895,52.98082364956304,45.793932039882826,180.0,48.491476358614726,39.516823172079164
186,HHKABJCC_00192,HHKABJCC_00192,hypothetical protein,270,+,145,23216.54782670325,87.72751215187886,62.8339067589389,85.987214172975,74.32297897408287,124.0,73.86269571760351,60.19241534532256
187,HHKABJCC_00193,HHKABJCC_00193,hypothetical protein,360,-,96,15780.41811723042,43.561247413346734,31.200284735473108,43.8344947700845,37.888310075760856,96.0,42.88801686828591,34.950434716638895
188,yhhN,HHKABJCC_00194,PF07947 family protein YhhN,627,+,319,56573.27252996035,83.11027467020102,59.52685903478422,90.22850483247264,77.98893512280398,313.0,80.28677798907592,65.42754824346876
189,zntA,HHKABJCC_00195,Zn(2(+))/Cd(2(+))/Pb(2(+)) exporting P-type ATPase,2199,+,131,20837.506328742536,9.731451928970708,6.970049966485296,9.475901013525483,8.190487371436356,125.0,9.142227333792189,7.45021203884697
190,tusA,HHKABJCC_00196,sulfur transfer protein TusA,246,-,70,10450.325143657243,46.483038398388295,33.292986760413385,42.48099651893188,36.71841495787145,70.0,45.7646521460368,37.29467119153542
191,yhhQ,HHKABJCC_00197,queuosine precursor transporter,666,+,828,146922.99137015606,203.08959942708952,145.4607869424084,220.60509214738147,190.67983284424824,813.0,196.32859073151153,159.99269946299228
192,dcrB,HHKABJCC_00198,periplasmic bacteriophage sensitivity protein DcrB,558,+,1111,194407.24821626022,325.2456040069102,232.95373885154996,348.4000864090685,301.1393326996299,1093.0,315.03093035642814,256.7259754387522
193,yhhS,HHKABJCC_00199,putative transporter YhhS,1251,-,303,54151.516001200966,39.56552148154695,28.338388114053817,43.28658353413346,37.414723442434955,302.0,38.82548289634996,31.639782027652725
194,yhhT,HHKABJCC_00200,putative transporter YhhT,1050,+,34,5302.2353447914375,5.289580043049247,3.7886060035931632,5.049747947420417,4.364745551188038,30.5,4.671730408866859,3.807100924491024
195,acpT,HHKABJCC_00201,holo-[acyl carrier protein] synthase 2,588,+,333,58501.020441656845,92.51208793778356,66.26080878133,99.49153136336199,85.99542460747013,329.5,90.12500993686356,73.44495050467165
196,nikA,HHKABJCC_00202,Ni(2(+)) ABC transporter periplasmic binding protein,1575,+,39,5994.961713830739,4.044972974096483,2.89716929686536,3.8063248976703106,3.2899938445382344,39.0,3.9824587091979775,3.2453975094021836
197,nikB,HHKABJCC_00203,Ni(2(+)) ABC transporter membrane subunit NikB,945,+,12,2003.8920970332613,2.0743451149212735,1.4857278445463387,2.1205207376013346,1.8328703832387212,11.0,1.8720959744093058,1.5256142138215394
198,nikC,HHKABJCC_00204,Ni(2(+)) ABC transporter membrane subunit NikC,834,+,14,2237.8961787998887,2.7421648551567195,1.964046700974027,2.6833287515586197,2.3193330345771717,12.0,2.3141016295837726,1.885814822840229
199,nikD,HHKABJCC_00205,Ni(2(+)) ABC transporter ATP binding subunit NikD,765,+,29,4290.074832388169,6.19253026954439,4.435334594748628,5.607940957370156,4.847219227547859,24.0,5.045649043327756,4.111815849016342
200,nikE,HHKABJCC_00206,Ni(2(+)) ABC transporter ATP binding subunit NikE,807,+,16,2527.615518129999,3.238754454523921,2.3197237721541346,3.1321134053655504,2.707239686857887,12.0,2.391525104179512,1.9489089990690838
201,nikR,HHKABJCC_00207,DNA-binding transcriptional repressor NikR,402,+,172,31051.970215381036,69.89304622290709,50.060158344229244,77.24370700343542,66.76553562891083,170.0,68.01271331724445,55.42512968123705
202,rhsB,HHKABJCC_00208,rhs element protein RhsB,4236,+,105,19143.762498812663,4.049159860482832,2.9001681101493237,4.5193018174723,3.906254868099853,7.0,0.26577205920502955,0.21658378454007818
203,yhhH,HHKABJCC_00209,PF15631 family protein YhhH,384,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,yibA_1,HHKABJCC_00210,putative lyase containing HEAT-repeat protein,246,+,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,yhhI_1,HHKABJCC_00211,putative transposase,1137,+,3,412.292905969772,0.4310149810027712,0.30870994131404794,0.3626146930253052,0.3134257164233563,2.0,0.28290248593856143,0.23054376462162865
206,yhhJ,HHKABJCC_00212,ABC transporter family protein YhhJ,1125,-,203,36001.34226227041,29.476444083031293,21.11219267100347,32.001193122018144,27.660205373891934,198.0,28.306091133068705,23.067286912981675
207,rbbA,HHKABJCC_00213,ribosome-associated ATPase,2736,-,396,72043.5423800874,23.643440207902014,16.93436507024034,26.331704086289253,22.759787114630484,388.0,22.807772128419593,18.586579865756434
208,yhiI,HHKABJCC_00214,putative membrane fusion protein YhiI,1068,-,241,42752.174303712396,36.8618701777267,26.401926338655265,40.030125752539696,34.600006794626054,238.0,35.84040735481758,29.207175079213684
209,HHKABJCC_00215,HHKABJCC_00215,hypothetical protein,1623,-,12,2189.6096222448705,1.2077979874310556,0.8650725897081268,1.3491125214078068,1.1661043159341975,12.0,1.189131706144711,0.9690508701471044
210,HHKABJCC_00216,HHKABJCC_00216,hypothetical protein,372,-,1,183.8603499594929,0.43912547795712437,0.31451899934952726,0.494248252579282,0.4272030770822709,1.0,0.4323388797206241,0.3523229306112793
211,yhiL,HHKABJCC_00217,putative protein,1239,-,2,365.8635246668698,0.26368793833745,0.1888637090525007,0.2952893661556657,0.2552331246353539,2.0,0.2596126929072997,0.2115643747980563
212,yhiM,HHKABJCC_00218,inner membrane protein YhiM,1053,+,19,3474.7748967092048,2.947520302185143,2.1111303774002463,3.299881193456035,2.852249638706011,19.0,2.9019669533384347,2.3648798419378174
213,yhiN,HHKABJCC_00219,putative oxidoreductase YhiN,1203,-,839,150795.2017708181,113.9273272437591,81.59924841976914,125.3492949050857,108.34556159600336,834.0,111.49814859149144,90.86241444412983
214,pitA,HHKABJCC_00220,metal phosphate:H(+) symporter PitA,1500,+,4735,855314.633661057,515.656266255492,369.33337055616295,570.209755774038,492.86034088693964,4719.0,505.9713790036031,412.3277535695475
215,uspB,HHKABJCC_00221,putative universal stress (ethanol tolerance) protein B,336,-,43,7131.552968125788,20.90550936131596,14.97335093331857,21.22486002418389,18.345690582926963,43.0,20.58241880955686,16.773088089458405
216,uspA,HHKABJCC_00222,universal stress global stress response regulator,435,+,1278,229795.72264533234,479.9247775366994,343.74106803391925,528.2660290697295,456.6063146584826,1274.0,471.02873698445046,383.8521881810169
217,dtpB,HHKABJCC_00223,dipeptide/tripeptide:H(+) symporter DtpB,1470,+,192,35215.75713062531,21.336121182047386,15.28177211533377,23.95629736777232,20.706606240086966,192.0,21.00637560895637,17.118580269374156
218,rsmJ,HHKABJCC_00224,16S rRNA m(2)G1516 methyltransferase,753,-,322,53352.93064279105,69.85419156921141,50.03232910768099,70.8538255548354,61.24244677065539,307.0,65.57082260240924,53.43517658370589
219,prlC,HHKABJCC_00225,oligopeptidase A,2043,-,2734,499890.2910863318,218.6058194348201,156.57411612845718,244.68443029189027,211.49278928012063,2707.0,213.1018018767437,173.66157631780746
220,rlmJ,HHKABJCC_00226,23S rRNA m(6)A2030 methyltransferase,843,+,689,116409.60197788867,133.51289798841594,95.62720721859863,138.0896820615524,119.3577049228813,663.5,126.5845159791268,103.15664339185905
221,gor,HHKABJCC_00227,glutathione reductase (NADPH),1353,+,1544,271420.5915710103,186.41509425223774,133.51784820280068,200.6064978351887,173.3940640369659,1525.5,181.33500480202375,147.7740802667202
222,HHKABJCC_00228,HHKABJCC_00228,hypothetical protein,174,+,139,18527.18031511012,130.4959782425689,93.46637022049056,106.4780477879892,92.03421442435027,137.0,126.63056704644764,103.19417146938642
223,arsR,HHKABJCC_00229,DNA-binding transcriptional repressor ArsR,354,+,27,4798.940851467978,12.459255086444513,8.923810252730656,13.556330088892594,11.717402940112391,27.0,12.266699739869912,9.99641670920816
